success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,right_arc,4.400000095367432,0.1547686904668808,0.15858913958072662,0.09869115799665451,601
1,success,right_arc,4.200000286102295,0.19142618775367737,0.19196860492229462,0.09767355024814606,606
1,success,right_arc,4.0,0.06554184854030609,0.06788510829210281,0.09963005036115646,642
1,success,right_arc,3.950000047683716,0.12652404606342316,0.15699642896652222,0.0984208732843399,657
1,success,right_arc,4.099999904632568,0.020808618515729904,0.026126228272914886,0.09956609457731247,659
1,success,right_arc,3.950000047683716,0.09821753203868866,0.19854505360126495,0.09973220527172089,674
1,success,right_arc,4.950000286102295,0.1528366208076477,0.15864711999893188,0.0999998152256012,680
1,success,right_arc,4.150000095367432,0.07690853625535965,0.16353586316108704,0.09518953412771225,681
1,success,right_arc,5.150000095367432,0.16405680775642395,0.16409511864185333,0.09840407222509384,681
1,success,right_arc,3.9000000953674316,0.03789057210087776,0.19879817962646484,0.06680512428283691,857
1,success,right_arc,5.0,0.1006007194519043,0.15066389739513397,0.09887904673814774,1313
1,success,right_arc,4.200000286102295,0.08428677916526794,0.1387251764535904,0.09934797883033752,1357
0,deviation,right_arc,4.550000190734863,1.5029467344284058,1.9953669309616089,0.3655640780925751,1605
0,deviation,right_arc,4.700000286102295,1.5002920627593994,1.6975769996643066,0.40312254428863525,1790
0,deviation,right_arc,4.800000190734863,1.5009145736694336,1.6522800922393799,0.358993798494339,1843
0,deviation,right_arc,4.849999904632568,1.5019142627716064,2.0211539268493652,0.3416551351547241,1903
0,deviation,right_arc,5.950000286102295,1.500852346420288,2.2089056968688965,0.3712751567363739,1995
0,timeout,right_arc,4.75,0.9258527159690857,0.9284428358078003,0.16822579503059387,2001
0,timeout,right_arc,5.25,0.8170933127403259,0.8189143538475037,0.09235935658216476,2001
0,timeout,right_arc,3.299999952316284,0.06331926584243774,1.6212612390518188,0.1088651791214943,2001
0,timeout,right_arc,5.349999904632568,0.3692103624343872,0.5037592053413391,0.043007705360651016,2001
0,timeout,right_arc,5.200000286102295,0.6550792455673218,0.67818284034729,0.0624408982694149,2001
0,timeout,right_arc,5.900000095367432,0.4564579129219055,0.549737274646759,0.18989227712154388,2001
0,timeout,right_arc,5.900000095367432,0.6137415766716003,0.7139012217521667,0.06881894916296005,2001
0,timeout,right_arc,3.4000000953674316,0.18164587020874023,1.3743548393249512,0.06203529238700867,2001
0,timeout,right_arc,4.800000190734863,0.8155348896980286,0.8295716047286987,0.07964341342449188,2001
0,timeout,right_arc,3.1500000953674316,0.5111901164054871,1.760170817375183,0.008061353117227554,2001
0,timeout,right_arc,5.900000095367432,0.4888865351676941,0.5657939314842224,0.1814909726381302,2001
0,timeout,right_arc,5.099999904632568,0.657111406326294,0.702857255935669,0.23891989886760712,2001
0,timeout,right_arc,4.050000190734863,0.16159409284591675,1.6334059238433838,0.012867304496467113,2001
0,timeout,right_arc,4.849999904632568,0.5092546939849854,2.2419016361236572,0.26032254099845886,2001
0,timeout,right_arc,3.6000001430511475,0.03605133295059204,1.2977967262268066,0.004167378414422274,2001
0,timeout,right_arc,4.349999904632568,0.926037609577179,1.4480005502700806,0.17980124056339264,2001
0,timeout,right_arc,3.8500001430511475,0.017475292086601257,0.9264096021652222,0.0008930062176659703,2001
0,timeout,right_arc,3.450000047683716,0.6987157464027405,0.7936609983444214,0.08955051004886627,2001
0,timeout,right_arc,3.1500000953674316,0.8433295488357544,0.8545504808425903,0.15092512965202332,2001
0,timeout,right_arc,5.700000286102295,0.5179556608200073,0.5622500777244568,0.17072291672229767,2001
0,timeout,right_arc,4.400000095367432,0.28751230239868164,1.7119618654251099,0.1411280483007431,2001
0,timeout,right_arc,5.050000190734863,0.606856107711792,0.6596253514289856,0.19508036971092224,2001
0,timeout,right_arc,3.950000047683716,0.05962070822715759,1.1643246412277222,0.00047450396232306957,2001
0,timeout,right_arc,3.25,0.23494188487529755,1.693166732788086,0.08513621985912323,2001
0,timeout,right_arc,3.5,0.03186690807342529,1.4175971746444702,0.005382939707487822,2001
0,timeout,right_arc,3.950000047683716,0.6450304388999939,1.7795698642730713,0.0014016543282195926,2001
0,timeout,right_arc,5.349999904632568,0.6960881948471069,0.7374162673950195,0.15373942255973816,2001
0,timeout,right_arc,3.450000047683716,0.6893588900566101,0.6967786550521851,0.154059499502182,2001
0,timeout,right_arc,4.800000190734863,0.8014756441116333,0.8233824372291565,0.09187769144773483,2001
0,timeout,right_arc,5.75,0.47892650961875916,0.5570105910301208,0.029746292158961296,2001
0,timeout,right_arc,4.400000095367432,0.0005393028259277344,0.9841336011886597,0.0031087095849215984,2001
0,timeout,right_arc,5.900000095367432,0.46785852313041687,0.5528428554534912,0.09973045438528061,2001
0,timeout,right_arc,3.799999952316284,0.1759413331747055,1.2646616697311401,0.0027292172890156507,2001
0,timeout,right_arc,6.0,0.6417742371559143,0.7338036894798279,0.20333991944789886,2001
0,timeout,right_arc,5.900000095367432,0.44498109817504883,0.5199589133262634,0.19736284017562866,2001
0,timeout,right_arc,5.25,0.6262537240982056,0.6367805600166321,0.16487012803554535,2001
0,timeout,right_arc,4.300000190734863,0.08437250554561615,0.8675131797790527,0.0006604774389415979,2001
0,timeout,right_arc,5.400000095367432,0.7314707636833191,0.7564759254455566,0.15904858708381653,2001
0,timeout,right_arc,3.049999952316284,0.7721489071846008,0.7905657291412354,0.21546395123004913,2001
0,timeout,right_arc,3.6000001430511475,0.002829641103744507,1.3125476837158203,0.003926589619368315,2001
0,timeout,right_arc,5.599999904632568,0.5961267352104187,0.6249691247940063,0.21140216290950775,2001
