success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,right_arc,3.25,0.13560320436954498,0.1924290806055069,0.08125340938568115,238
1,success,right_arc,3.25,0.11221319437026978,0.17832785844802856,0.08105554431676865,239
1,success,right_arc,3.5,0.13839098811149597,0.14785127341747284,0.0993199273943901,240
1,success,right_arc,3.1500000953674316,0.04916372895240784,0.19981063902378082,0.035668883472681046,576
0,timeout,right_arc,4.400000095367432,0.01604430377483368,0.5802090764045715,3.688103606691584e-05,2001
0,timeout,right_arc,5.650000095367432,0.16094401478767395,0.902830183506012,5.955603046459146e-05,2001
0,timeout,right_arc,6.900000095367432,0.10799309611320496,1.0179340839385986,0.00012442572915460914,2001
0,timeout,right_arc,3.950000047683716,0.12762729823589325,0.4357631504535675,3.448553616181016e-05,2001
0,timeout,right_arc,7.150000095367432,0.061151064932346344,1.0414214134216309,0.0001270522188860923,2001
0,timeout,right_arc,5.550000190734863,0.10940013825893402,0.8723874688148499,0.00016120901273097843,2001
0,timeout,right_arc,4.050000190734863,0.12971718609333038,0.45480117201805115,6.035328624420799e-05,2001
0,timeout,right_arc,6.450000286102295,0.027130797505378723,1.0369833707809448,9.750524623086676e-05,2001
0,timeout,right_arc,7.050000190734863,0.10315603017807007,0.9754898548126221,0.00028878715238533914,2001
0,timeout,right_arc,5.599999904632568,0.16468878090381622,0.8936236500740051,5.119897105032578e-05,2001
0,timeout,right_arc,7.75,0.04256635904312134,1.003099799156189,0.00013903276703786105,2001
0,timeout,right_arc,7.650000095367432,0.023511230945587158,1.1163707971572876,0.00012658348714467138,2001
0,timeout,right_arc,3.6500000953674316,0.06967135518789291,0.3161105215549469,8.038076339289546e-05,2001
0,timeout,right_arc,6.450000286102295,0.025667041540145874,1.1385074853897095,6.165920058265328e-05,2001
0,timeout,right_arc,4.349999904632568,0.15929867327213287,0.5001702308654785,7.892228313721716e-05,2001
0,timeout,right_arc,4.25,0.10078316926956177,0.5137356519699097,5.205579145695083e-05,2001
0,timeout,right_arc,5.950000286102295,0.12141385674476624,0.927955150604248,8.936809899751097e-05,2001
0,timeout,right_arc,5.900000095367432,0.16989576816558838,0.8659884929656982,6.41084261587821e-05,2001
0,timeout,right_arc,3.8500001430511475,0.07054204493761063,0.3778703510761261,7.614008063683286e-05,2001
0,timeout,right_arc,5.349999904632568,0.036423832178115845,0.9298476576805115,7.172193727456033e-05,2001
0,timeout,right_arc,5.050000190734863,0.19213852286338806,0.8086702823638916,0.00013952935114502907,2001
0,timeout,right_arc,5.25,0.007214218378067017,1.0595362186431885,0.00013404405035544187,2001
0,timeout,right_arc,4.150000095367432,0.05812428891658783,0.4136624038219452,6.918320286786184e-05,2001
0,timeout,right_arc,5.400000095367432,0.04915784299373627,1.0027616024017334,0.00038928439607843757,2001
0,timeout,right_arc,6.0,0.1318463534116745,0.967170774936676,5.742723442381248e-05,2001
0,timeout,right_arc,3.75,0.1093788743019104,0.34797462821006775,9.981360926758498e-05,2001
0,timeout,right_arc,3.75,0.10150652378797531,0.36667174100875854,6.526484503410757e-05,2001
0,timeout,right_arc,4.800000190734863,0.15388056635856628,0.746162474155426,9.374276487505995e-06,2001
0,timeout,right_arc,6.849999904632568,0.07026007771492004,0.9838888049125671,0.0001351322280243039,2001
0,timeout,right_arc,4.25,0.071044921875,0.6233950853347778,0.0015218228800222278,2001
0,timeout,right_arc,6.550000190734863,0.013938426971435547,1.172080159187317,8.214227273128927e-05,2001
0,timeout,right_arc,5.5,0.06717027723789215,0.9607783555984497,0.0005216793506406248,2001
0,timeout,right_arc,6.800000190734863,0.08921608328819275,0.9991850852966309,8.150090434355661e-05,2001
0,timeout,right_arc,5.5,0.12188105285167694,0.8752365708351135,0.0001775830751284957,2001
0,timeout,right_arc,6.25,0.21934206783771515,0.922700047492981,7.323799218283966e-05,2001
0,timeout,right_arc,3.8500001430511475,0.08121435344219208,0.33837735652923584,0.00032810028642416,2001
0,timeout,right_arc,7.849999904632568,0.011339910328388214,1.0164034366607666,0.00030245582456700504,2001
0,timeout,right_arc,7.349999904632568,0.022379063069820404,1.2065048217773438,0.00014723643835168332,2001
0,timeout,right_arc,4.150000095367432,0.11047743260860443,0.4715654253959656,8.432657341472805e-05,2001
0,timeout,right_arc,7.200000286102295,0.029924750328063965,1.1329189538955688,0.00012742985563818365,2001
0,timeout,right_arc,4.5,0.08055636286735535,0.6706352829933167,6.862708687549457e-05,2001
0,timeout,right_arc,7.849999904632568,0.011218532919883728,1.095438003540039,8.79736544447951e-05,2001
0,timeout,right_arc,3.950000047683716,0.039838165044784546,0.47735047340393066,0.00026657836860977113,2001
0,timeout,right_arc,5.0,0.17783482372760773,0.804500162601471,0.00013227731687948108,2001
0,timeout,right_arc,7.700000286102295,0.05123850330710411,1.0615302324295044,0.0011682381154969335,2001
0,timeout,right_arc,7.25,0.010903775691986084,1.1661115884780884,4.491713843890466e-05,2001
0,timeout,right_arc,5.099999904632568,0.22313982248306274,0.8369313478469849,0.00010769519576570019,2001
0,timeout,right_arc,7.400000095367432,0.0006290227174758911,1.0902782678604126,0.0004047112015541643,2001
0,timeout,right_arc,6.900000095367432,0.04641598463058472,1.0380929708480835,0.000580353254918009,2001
0,timeout,right_arc,7.950000286102295,0.010920882225036621,1.0670491456985474,1.9513803636073135e-05,2001
0,timeout,right_arc,6.400000095367432,0.01726667582988739,1.0819793939590454,0.00043148445547558367,2001
0,timeout,right_arc,6.300000190734863,0.066022127866745,1.075372338294983,0.00013258642866276205,2001
0,timeout,right_arc,5.5,0.1541949063539505,0.9026749730110168,0.0001231309142895043,2001
0,timeout,right_arc,5.200000286102295,0.11169968545436859,0.9200574159622192,0.00026170798810198903,2001
0,timeout,right_arc,4.849999904632568,0.1181916892528534,0.7920805811882019,0.0004183953278698027,2001
0,timeout,right_arc,6.550000190734863,0.001261383295059204,1.1846308708190918,3.782955900533125e-05,2001
0,timeout,right_arc,6.650000095367432,0.02832871675491333,1.0315606594085693,0.00012097590661142021,2001
0,timeout,right_arc,7.450000286102295,0.0663197785615921,1.003957748413086,0.00023060811508912593,2001
0,timeout,right_arc,4.75,0.1992795765399933,0.6603954434394836,0.00018888965132646263,2001
0,timeout,right_arc,4.099999904632568,0.049002259969711304,0.5339284539222717,0.0005408377037383616,2001
