success,reason,path_type,curvature,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,left_arc,0.20000000298023224,7.25,0.49930843710899353,0.5062300562858582,0.02830365300178528,2001
0,timeout,right_arc,-0.25,6.950000286102295,0.5658433437347412,0.570033073425293,0.05933066084980965,2001
0,timeout,s_curve,-0.5,3.049999952316284,0.30066102743148804,0.300879567861557,0.0008310826378874481,2001
0,timeout,left_arc,0.20000000298023224,4.900000095367432,0.40953528881073,0.4132007658481598,0.017082802951335907,2001
0,timeout,left_arc,0.20000000298023224,6.849999904632568,0.4900892376899719,0.4937188923358917,0.17594541609287262,2001
0,timeout,s_curve,-0.5,7.849999904632568,0.2758136987686157,0.2760119140148163,0.0004254531813785434,2001
0,timeout,s_curve,0.4000000059604645,7.300000190734863,0.8920400738716125,0.8922227621078491,0.00038568320451304317,2001
0,timeout,s_curve,-0.5,4.300000190734863,0.2832706868648529,0.2837076187133789,0.00010599503730190918,2001
0,timeout,s_curve,-0.5,6.550000190734863,0.3181925117969513,0.31837648153305054,0.00026011563022620976,2001
0,timeout,right_arc,-0.25,6.950000286102295,0.49722301959991455,0.49722346663475037,0.008029526099562645,2001
0,timeout,right_arc,-0.3333333432674408,5.700000286102295,0.5935930013656616,0.5957719683647156,0.012960076332092285,2001
1,success,left_arc,0.4000000059604645,5.099999904632568,0.06069069355726242,0.10589897632598877,0.0968436598777771,2025
1,success,right_arc,-0.4000000059604645,3.0,0.10359327495098114,0.19983279705047607,0.07032880932092667,2026
1,success,right_arc,-0.5,4.150000095367432,0.004356561694294214,0.1745316982269287,0.04821324720978737,2032
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.09754286706447601,0.14016763865947723,0.09896727651357651,2034
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.04200432449579239,0.15159571170806885,0.09756066650152206,2035
1,success,s_curve,-0.25,4.150000095367432,0.05441080406308174,0.18277062475681305,0.06798055022954941,2048
1,success,s_curve,-0.3333333432674408,5.599999904632568,0.08722516149282455,0.19954192638397217,0.04600483179092407,2085
1,success,right_arc,-0.25,4.25,0.15692564845085144,0.1861843317747116,0.03559177741408348,2094
1,success,s_curve,0.20000000298023224,3.9000000953674316,0.12384501844644547,0.19925469160079956,0.08576864749193192,2127
1,success,s_curve,0.25,3.950000047683716,0.1460985541343689,0.1989140510559082,0.05603913962841034,2132
1,success,straight,0.0,5.0,0.0057614995166659355,0.19983839988708496,0.027216674759984016,2146
1,success,s_curve,0.3333333432674408,4.400000095367432,0.014860731549561024,0.1991463452577591,0.0918809175491333,2161
1,success,s_curve,-0.5,6.75,0.012923985719680786,0.16552281379699707,0.09749553352594376,2167
1,success,straight,0.0,4.599999904632568,0.01350383274257183,0.1995513141155243,0.027438076213002205,2172
1,success,right_arc,-0.20000000298023224,4.300000190734863,0.07442010939121246,0.1566472351551056,0.09391860663890839,2191
1,success,s_curve,0.25,5.650000095367432,0.0910339280962944,0.1992563009262085,0.04998895898461342,2211
1,success,s_curve,-0.20000000298023224,5.950000286102295,0.030229972675442696,0.17687077820301056,0.05248527601361275,2221
1,success,left_arc,0.5,3.5,0.18638288974761963,0.19979731738567352,0.05392499268054962,2235
1,success,straight,0.0,6.75,0.01829582266509533,0.19967763125896454,0.02767270989716053,2267
1,success,right_arc,-0.20000000298023224,3.299999952316284,0.17029985785484314,0.19923783838748932,0.04562191292643547,2272
1,success,left_arc,0.5,3.6500000953674316,0.18620119988918304,0.19992707669734955,0.03601224720478058,2279
1,success,left_arc,0.4000000059604645,3.4000000953674316,0.1586143970489502,0.19988636672496796,0.02535364031791687,2289
1,success,s_curve,-0.20000000298023224,4.150000095367432,0.1199374869465828,0.19975318014621735,0.08377397060394287,2305
1,success,left_arc,0.4000000059604645,3.3500001430511475,0.16861121356487274,0.19987346231937408,0.02804291434586048,2311
1,success,s_curve,0.20000000298023224,3.75,0.14290522038936615,0.1989951878786087,0.0809742659330368,2324
1,success,straight,0.0,3.700000047683716,0.011043963953852654,0.17528009414672852,0.02713746204972267,2326
1,success,s_curve,-0.3333333432674408,5.0,0.1130133643746376,0.19942490756511688,0.05283265560865402,2339
1,success,s_curve,-0.20000000298023224,4.800000190734863,0.07583224773406982,0.19008205831050873,0.05278080701828003,2386
1,success,right_arc,-0.5,4.150000095367432,0.09061384201049805,0.19306959211826324,0.04718584939837456,2408
1,success,straight,0.0,4.800000190734863,0.06376856565475464,0.1861075460910797,0.02684980444610119,2409
1,success,left_arc,0.3333333432674408,4.099999904632568,0.1090574637055397,0.1442006528377533,0.09701129794120789,2417
1,success,straight,0.0,4.050000190734863,0.05647757276892662,0.18378104269504547,0.02687542699277401,2422
1,success,s_curve,0.5,7.5,0.19272266328334808,0.19961334764957428,0.03471892699599266,2430
1,success,s_curve,-0.5,5.200000286102295,0.018905669450759888,0.17478516697883606,0.07632868736982346,2437
1,success,s_curve,0.25,3.6500000953674316,0.025207016617059708,0.1467355489730835,0.09948644042015076,2456
1,success,straight,0.0,6.5,0.01567484438419342,0.1996597945690155,0.02778763696551323,2474
1,success,s_curve,-0.3333333432674408,3.950000047683716,0.07317233085632324,0.1889396458864212,0.05893538519740105,2485
1,success,left_arc,0.25,4.050000190734863,0.16803984344005585,0.17361055314540863,0.08040742576122284,2502
1,success,straight,0.0,6.800000190734863,0.02396632358431816,0.17612090706825256,0.026811828836798668,2509
1,success,straight,0.0,4.300000190734863,0.06321628391742706,0.18596267700195312,0.026713604107499123,2516
1,success,s_curve,-0.20000000298023224,6.950000286102295,0.05511525273323059,0.18274329602718353,0.05353814363479614,2517
1,success,s_curve,0.3333333432674408,4.349999904632568,0.06580612063407898,0.17066174745559692,0.09755575656890869,2522
1,success,right_arc,-0.5,3.049999952316284,0.19078169763088226,0.19999559223651886,0.014184637926518917,2523
1,success,s_curve,0.5,7.200000286102295,0.15593048930168152,0.19895678758621216,0.08840244263410568,2537
1,success,right_arc,-0.4000000059604645,3.9000000953674316,0.13497740030288696,0.1998247355222702,0.03671720251441002,2539
1,success,straight,0.0,4.400000095367432,0.027475349605083466,0.19966939091682434,0.028029829263687134,2539
1,success,straight,0.0,7.200000286102295,0.043422188609838486,0.17994855344295502,0.026852400973439217,2543
1,success,left_arc,0.5,4.150000095367432,0.019710052758455276,0.17508183419704437,0.047272052615880966,2543
1,success,straight,0.0,7.900000095367432,0.005652748979628086,0.19997483491897583,0.027078401297330856,2565
1,success,s_curve,-0.20000000298023224,7.800000190734863,0.06948033720254898,0.18737095594406128,0.05673171952366829,2585
0,timeout,s_curve,0.4000000059604645,5.75,0.332607626914978,0.3330688178539276,0.00013561408559326082,2591
1,success,straight,0.0,3.5,0.0727415680885315,0.1893729865550995,0.026914827525615692,2602
1,success,left_arc,0.5,4.150000095367432,0.1201118677854538,0.19963251054286957,0.04086998105049133,2613
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.012747583910822868,0.13052329421043396,0.09723075479269028,2617
1,success,s_curve,-0.5,5.550000190734863,0.059237752109766006,0.144517183303833,0.09170491248369217,2621
1,success,straight,0.0,4.200000286102295,0.0582551583647728,0.1839418262243271,0.02724078670144081,2622
1,success,right_arc,-0.5,3.6500000953674316,0.16841374337673187,0.1999351531267166,0.03450034558773041,2631
1,success,left_arc,0.5,3.799999952316284,0.16546599566936493,0.19976423680782318,0.025571513921022415,2633
1,success,s_curve,0.20000000298023224,4.900000095367432,0.0735347643494606,0.1998073011636734,0.048111360520124435,2642
1,success,straight,0.0,4.800000190734863,0.004658615216612816,0.17458194494247437,0.02683144435286522,2643
0,timeout,left_arc,0.3333333432674408,4.849999904632568,0.3795000910758972,0.3820761442184448,0.02508978173136711,2643
1,success,s_curve,-0.5,7.450000286102295,0.02484351396560669,0.1395784616470337,0.09818089008331299,2649
0,timeout,right_arc,-0.25,3.950000047683716,0.25414854288101196,0.2549858093261719,0.36214059591293335,2658
0,timeout,right_arc,-0.25,3.200000047683716,0.30597126483917236,0.3070884346961975,0.01061422098428011,2661
0,timeout,left_arc,0.20000000298023224,5.450000286102295,0.2386654019355774,0.2561248242855072,0.17372648417949677,2663
1,success,straight,0.0,7.450000286102295,0.005628584884107113,0.17468921840190887,0.02682306617498398,2668
1,success,s_curve,-0.3333333432674408,7.650000095367432,0.09826959669589996,0.19964995980262756,0.05169454962015152,2669
1,success,straight,0.0,4.0,0.04398845136165619,0.17996089160442352,0.026855137199163437,2669
1,success,straight,0.0,4.300000190734863,0.03834637999534607,0.17888504266738892,0.027150409296154976,2698
1,success,s_curve,0.25,5.050000190734863,0.17975585162639618,0.199920192360878,0.0268061775714159,2699
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.11848047375679016,0.14977553486824036,0.0996297299861908,2710
1,success,s_curve,-0.20000000298023224,3.5,0.11242737621068954,0.199210524559021,0.07432197034358978,2711
1,success,straight,0.0,5.050000190734863,0.04832299053668976,0.18130604922771454,0.02680833637714386,2712
1,success,s_curve,-0.3333333432674408,3.1500000953674316,0.16673843562602997,0.19973385334014893,0.04501696303486824,2722
1,success,right_arc,-0.3333333432674408,3.6000001430511475,0.1815590262413025,0.19991852343082428,0.018423037603497505,2730
1,success,s_curve,0.25,3.5,0.07214659452438354,0.14937958121299744,0.09980601817369461,2731
0,timeout,right_arc,-0.3333333432674408,6.150000095367432,0.6537359356880188,0.6563087105751038,0.05934261903166771,2740
1,success,s_curve,-0.20000000298023224,5.349999904632568,0.10593916475772858,0.19973112642765045,0.054672881960868835,2741
1,success,right_arc,-0.5,4.150000095367432,0.1654607206583023,0.19995521008968353,0.02341533824801445,2744
1,success,s_curve,0.20000000298023224,6.75,0.011298364959657192,0.1989724338054657,0.07250628620386124,2746
1,success,right_arc,-0.5,3.049999952316284,0.14019346237182617,0.1993846893310547,0.043073106557130814,2751
0,timeout,left_arc,0.3333333432674408,6.25,0.6145496368408203,0.6172283291816711,0.013781951740384102,2753
1,success,right_arc,-0.5,3.299999952316284,0.1763896346092224,0.19992592930793762,0.024732805788517,2774
1,success,s_curve,0.3333333432674408,6.700000286102295,0.03198061138391495,0.17720691859722137,0.05378936603665352,2778
0,timeout,right_arc,-0.25,5.900000095367432,0.4869123101234436,0.49137231707572937,0.02727901190519333,2781
1,success,s_curve,-0.5,4.800000190734863,0.18127451837062836,0.19893303513526917,0.07177359610795975,2782
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.03001091629266739,0.13333600759506226,0.0963635966181755,2783
1,success,s_curve,0.5,7.0,0.18883313238620758,0.19939914345741272,0.0581744946539402,2789
1,success,left_arc,0.4000000059604645,5.0,0.10189373046159744,0.19971619546413422,0.0970730409026146,2790
0,timeout,right_arc,-0.3333333432674408,5.700000286102295,0.5427128076553345,0.5436791181564331,0.006703333463519812,2791
1,success,s_curve,-0.20000000298023224,4.0,0.07676834613084793,0.17795443534851074,0.09918287396430969,2795
0,timeout,right_arc,-0.20000000298023224,5.700000286102295,0.3752993941307068,0.37949836254119873,0.027446303516626358,2796
1,success,left_arc,0.4000000059604645,4.800000190734863,0.14010687172412872,0.19909299910068512,0.06675313413143158,2802
1,success,s_curve,-0.25,5.050000190734863,0.14813232421875,0.19940915703773499,0.04461744800209999,2805
1,success,s_curve,-0.3333333432674408,6.700000286102295,0.10422973334789276,0.1994880586862564,0.05801893398165703,2807
1,success,straight,0.0,4.599999904632568,0.07496991008520126,0.19996292889118195,0.023069577291607857,2822
1,success,s_curve,-0.25,7.0,0.013236758299171925,0.19969946146011353,0.05127844959497452,2826
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.006212136708199978,0.12376940250396729,0.09690957516431808,2833
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.03695477917790413,0.08539926260709763,0.09937860071659088,2837
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.0457550585269928,0.14476613700389862,0.09924890846014023,2837
1,success,s_curve,-0.20000000298023224,4.300000190734863,0.10171784460544586,0.19947554171085358,0.08348365873098373,2842
1,success,s_curve,0.4000000059604645,5.150000095367432,0.1370367705821991,0.19976598024368286,0.08346019685268402,2843
0,timeout,left_arc,0.25,5.200000286102295,0.33254295587539673,0.3365098834037781,0.02068580500781536,2843
1,success,s_curve,-0.4000000059604645,5.349999904632568,0.06825710088014603,0.19956207275390625,0.04209379851818085,2845
1,success,s_curve,0.20000000298023224,6.099999904632568,0.007928511127829552,0.19942604005336761,0.060092583298683167,2847
1,success,s_curve,-0.20000000298023224,5.200000286102295,0.06769206374883652,0.1877424567937851,0.05230816453695297,2864
1,success,s_curve,0.20000000298023224,4.099999904632568,0.11217594146728516,0.19939205050468445,0.08608976006507874,2866
1,success,s_curve,-0.25,3.25,0.19853472709655762,0.19994206726551056,0.016485808417201042,2872
0,timeout,right_arc,-0.25,4.900000095367432,0.4057563543319702,0.40980416536331177,0.0301945973187685,2874
1,success,straight,0.0,5.150000095367432,0.03767332807183266,0.19954995810985565,0.028396356850862503,2877
1,success,left_arc,0.4000000059604645,5.200000286102295,0.11099851876497269,0.12618021667003632,0.0987943485379219,2888
1,success,straight,0.0,5.0,0.012267477810382843,0.19965915381908417,0.027615880593657494,2893
1,success,left_arc,0.5,4.150000095367432,0.055221300572156906,0.19989190995693207,0.0491953007876873,2922
1,success,right_arc,-0.4000000059604645,3.6000001430511475,0.1554097831249237,0.1999710202217102,0.03607592731714249,2925
1,success,s_curve,-0.5,4.849999904632568,0.10527939349412918,0.1987467259168625,0.08088428527116776,2951
1,success,right_arc,-0.4000000059604645,3.549999952316284,0.15730005502700806,0.19942499697208405,0.03729560226202011,2954
1,success,straight,0.0,7.0,0.0029927147552371025,0.19999366998672485,0.027058638632297516,2954
1,success,straight,0.0,3.950000047683716,0.018936816602945328,0.17570771276950836,0.02643410675227642,2959
1,success,left_arc,0.5,3.5,0.17672140896320343,0.19990745186805725,0.021149178966879845,2960
0,timeout,s_curve,-0.25,3.1000001430511475,0.22085469961166382,0.2213554084300995,5.005079219699837e-05,2964
1,success,s_curve,-0.5,5.700000286102295,0.08970283716917038,0.15529048442840576,0.09651809930801392,2969
0,timeout,s_curve,-0.4000000059604645,3.0,0.46317487955093384,0.46347227692604065,0.00018677712068893015,2976
1,success,s_curve,0.20000000298023224,6.349999904632568,0.04024066403508186,0.19898313283920288,0.054701171815395355,2980
1,success,straight,0.0,4.300000190734863,0.014776620082557201,0.17525248229503632,0.02698005549609661,2980
1,success,left_arc,0.5,3.299999952316284,0.17714564502239227,0.19989509880542755,0.02895284816622734,2987
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.1392727792263031,0.1493528038263321,0.0984925776720047,2988
1,success,left_arc,0.5,3.049999952316284,0.19511380791664124,0.19992592930793762,0.010610200464725494,2999
1,success,straight,0.0,7.300000190734863,0.021520547568798065,0.1761566698551178,0.027023332193493843,3004
0,timeout,left_arc,0.3333333432674408,6.25,0.6250303983688354,0.6277614235877991,0.013730493374168873,3010
1,success,straight,0.0,7.099999904632568,0.02639251947402954,0.1996314376592636,0.02806299924850464,3053
1,success,s_curve,-0.4000000059604645,4.849999904632568,0.09550148993730545,0.1945325881242752,0.0966014713048935,3065
1,success,s_curve,-0.25,6.400000095367432,0.05193465203046799,0.19921188056468964,0.06217729300260544,3076
1,success,straight,0.0,7.700000286102295,0.012864401564002037,0.17503869533538818,0.026881150901317596,3078
1,success,s_curve,0.3333333432674408,5.200000286102295,0.14136436581611633,0.19988107681274414,0.03700752556324005,3085
1,success,s_curve,-0.20000000298023224,7.550000190734863,0.04787348210811615,0.18049436807632446,0.05320339649915695,3121
1,success,straight,0.0,3.299999952316284,0.04984551668167114,0.19977308809757233,0.027616435661911964,3125
0,timeout,right_arc,-0.3333333432674408,3.5,0.23986853659152985,0.2407957911491394,0.021959802135825157,3132
1,success,right_arc,-0.20000000298023224,3.200000047683716,0.0009707747958600521,0.16364863514900208,0.09773913025856018,3152
1,success,straight,0.0,7.0,0.003844780847430229,0.19981397688388824,0.027473988011479378,3160
1,success,right_arc,-0.5,4.150000095367432,0.03865601867437363,0.19987402856349945,0.03400838375091553,3175
0,timeout,left_arc,0.3333333432674408,6.050000190734863,0.6699150800704956,0.6726922392845154,0.05862169340252876,3180
1,success,left_arc,0.5,4.150000095367432,0.08272086083889008,0.19984646141529083,0.03668497875332832,3182
1,success,right_arc,-0.5,4.150000095367432,0.05707169324159622,0.19976204633712769,0.038713499903678894,3194
0,timeout,s_curve,-0.4000000059604645,5.849999904632568,0.24868261814117432,0.24921713769435883,0.00024229942937381566,3196
1,success,right_arc,-0.5,4.150000095367432,0.13041093945503235,0.19969287514686584,0.04036547243595123,3196
1,success,s_curve,-0.20000000298023224,4.050000190734863,0.0981990322470665,0.19962449371814728,0.0889667272567749,3202
1,success,left_arc,0.5,4.150000095367432,0.02554769441485405,0.1997651904821396,0.03322355076670647,3208
1,success,right_arc,-0.5,4.150000095367432,0.02115345187485218,0.17494376003742218,0.047692906111478806,3211
0,timeout,right_arc,-0.3333333432674408,6.25,0.6319911479949951,0.6345471143722534,0.11868467181921005,3212
1,success,left_arc,0.5,4.150000095367432,0.10298687219619751,0.19990409910678864,0.034998103976249695,3213
1,success,straight,0.0,4.75,0.017305606976151466,0.19995078444480896,0.027595948427915573,3219
0,timeout,right_arc,-0.25,5.700000286102295,0.5000623464584351,0.5022391080856323,0.029259810224175453,3224
1,success,straight,0.0,6.700000286102295,0.0008095633238554001,0.17492803931236267,0.02703128010034561,3226
1,success,straight,0.0,7.550000190734863,0.010731827467679977,0.17514850199222565,0.026896849274635315,3229
1,success,right_arc,-0.25,4.0,0.16305428743362427,0.16478195786476135,0.0793558806180954,3232
1,success,left_arc,0.5,4.150000095367432,0.12567564845085144,0.19984857738018036,0.03539057448506355,3234
1,success,straight,0.0,6.25,0.023995673283934593,0.19944527745246887,0.028039785102009773,3236
1,success,straight,0.0,3.75,0.013907333835959435,0.1751585602760315,0.026902301236987114,3239
1,success,straight,0.0,6.650000095367432,0.009279126301407814,0.19976459443569183,0.026663443073630333,3240
1,success,straight,0.0,5.75,0.06319420784711838,0.1995917707681656,0.02461102232336998,3254
0,timeout,right_arc,-0.25,4.700000286102295,0.3276268541812897,0.33397364616394043,0.03270859271287918,3255
1,success,straight,0.0,6.550000190734863,0.007201822474598885,0.17464087903499603,0.026641611009836197,3262
0,timeout,s_curve,0.4000000059604645,6.400000095367432,0.5036095380783081,0.5038789510726929,0.0001972079335246235,3269
1,success,straight,0.0,4.050000190734863,0.07426607608795166,0.18972869217395782,0.026731690391898155,3278
1,success,straight,0.0,6.150000095367432,0.029177948832511902,0.19955579936504364,0.0282625462859869,3284
1,success,straight,0.0,5.650000095367432,0.02101569063961506,0.1996869146823883,0.027803141623735428,3305
0,timeout,right_arc,-0.3333333432674408,5.300000190734863,0.38585007190704346,0.3898412585258484,0.4243723154067993,3307
1,success,s_curve,-0.20000000298023224,3.1000001430511475,0.1687655746936798,0.19977793097496033,0.05046134069561958,3313
1,success,left_arc,0.20000000298023224,3.6000001430511475,0.1506040096282959,0.19994351267814636,0.029573651030659676,3315
1,success,straight,0.0,4.849999904632568,0.019587861374020576,0.19972173869609833,0.02766653150320053,3316
1,success,straight,0.0,4.5,0.04170158505439758,0.19989357888698578,0.028208769857883453,3320
0,timeout,right_arc,-0.25,5.5,0.3868591785430908,0.3900131285190582,0.011759045533835888,3327
1,success,straight,0.0,4.300000190734863,0.06586156785488129,0.186704620718956,0.0267886221408844,3337
1,success,straight,0.0,6.550000190734863,0.0038220547139644623,0.1747288852930069,0.026942705735564232,3338
0,timeout,right_arc,-0.5,4.150000095367432,0.34238219261169434,0.34337544441223145,0.005886884871870279,3338
1,success,left_arc,0.4000000059604645,4.75,0.1384643018245697,0.19973771274089813,0.08267484605312347,3342
0,timeout,right_arc,-0.20000000298023224,6.650000095367432,0.5401211977005005,0.5434102416038513,0.029552966356277466,3350
0,timeout,right_arc,-0.3333333432674408,4.950000286102295,0.47365468740463257,0.47521233558654785,0.006596677005290985,3356
0,timeout,s_curve,0.3333333432674408,5.700000286102295,0.2268844097852707,0.22762537002563477,0.0003776075900532305,3358
1,success,s_curve,0.3333333432674408,4.25,0.02642817609012127,0.19894210994243622,0.07626231014728546,3359
1,success,s_curve,0.25,5.900000095367432,0.055586446076631546,0.19932061433792114,0.05076371505856514,3360
0,timeout,left_arc,0.25,4.75,0.2965308725833893,0.30410236120224,0.011773677542805672,3362
1,success,s_curve,-0.20000000298023224,7.099999904632568,0.031178854405879974,0.1991928070783615,0.04225416108965874,3363
1,success,left_arc,0.5,4.150000095367432,0.028490372002124786,0.17589591443538666,0.04548228532075882,3364
1,success,right_arc,-0.25,5.150000095367432,0.18896329402923584,0.19507654011249542,0.06588136404752731,3366
1,success,straight,0.0,4.849999904632568,0.014823256060481071,0.19998279213905334,0.027280079200863838,3372
0,timeout,s_curve,0.5,3.700000047683716,0.38048291206359863,0.3808861970901489,0.0007101288647390902,3377
1,success,s_curve,0.20000000298023224,6.900000095367432,0.04494095221161842,0.19965332746505737,0.04657851904630661,3389
1,success,s_curve,-0.20000000298023224,7.450000286102295,0.06000218912959099,0.18479901552200317,0.05545487254858017,3390
0,timeout,right_arc,-0.5,4.150000095367432,0.4174143970012665,0.418224036693573,0.0048554325476288795,3390
0,timeout,right_arc,-0.5,4.150000095367432,0.4050593674182892,0.4057480990886688,0.004668415989726782,3400
1,success,left_arc,0.4000000059604645,5.200000286102295,0.045327551662921906,0.05544326454401016,0.09975523501634598,3403
1,success,left_arc,0.5,4.150000095367432,0.12644223868846893,0.1998807042837143,0.02422349900007248,3407
1,success,s_curve,0.3333333432674408,7.75,0.014001543633639812,0.19980672001838684,0.057873573154211044,3410
0,timeout,s_curve,0.4000000059604645,3.049999952316284,0.35311397910118103,0.35339176654815674,0.0001948289864230901,3412
1,success,s_curve,-0.20000000298023224,4.200000286102295,0.10954593122005463,0.1999104768037796,0.08315591514110565,3414
0,timeout,left_arc,0.25,7.700000286102295,0.6332048177719116,0.6376789212226868,0.010101201012730598,3420
1,success,straight,0.0,4.950000286102295,0.06994578242301941,0.1882011443376541,0.026823658496141434,3425
1,success,s_curve,0.4000000059604645,5.700000286102295,0.19017630815505981,0.1999015361070633,0.01303966622799635,3426
1,success,straight,0.0,5.150000095367432,0.03826502338051796,0.19972558319568634,0.02833518572151661,3432
1,success,s_curve,-0.5,7.950000286102295,0.15100763738155365,0.19879668951034546,0.0952882170677185,3434
0,timeout,s_curve,0.4000000059604645,3.6000001430511475,0.45388516783714294,0.4541913866996765,0.0002965920139104128,3438
1,success,s_curve,0.20000000298023224,7.550000190734863,0.09219394624233246,0.19659565389156342,0.0660133883357048,3441
1,success,s_curve,-0.3333333432674408,5.349999904632568,0.10882550477981567,0.19981014728546143,0.05840211734175682,3450
1,success,straight,0.0,5.950000286102295,0.003682628506794572,0.17473232746124268,0.026809871196746826,3459
0,timeout,left_arc,0.3333333432674408,6.25,0.6148353815078735,0.6226969361305237,0.020214170217514038,3464
0,timeout,s_curve,0.4000000059604645,6.849999904632568,0.6398799419403076,0.6401600241661072,0.00010041337372967973,3465
0,timeout,left_arc,0.3333333432674408,5.050000190734863,0.37890130281448364,0.37898799777030945,0.040174175053834915,3468
1,success,straight,0.0,4.950000286102295,0.07411496341228485,0.18988673388957977,0.026816416531801224,3473
0,timeout,right_arc,-0.3333333432674408,5.650000095367432,0.5338602662086487,0.5370216369628906,0.061485614627599716,3476
1,success,left_arc,0.20000000298023224,3.5,0.17211097478866577,0.1996474266052246,0.025666385889053345,3480
1,success,s_curve,-0.4000000059604645,4.599999904632568,0.1632595956325531,0.1998044103384018,0.034846045076847076,3483
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.08257309347391129,0.1173015683889389,0.09953303635120392,3493
0,timeout,left_arc,0.25,6.550000190734863,0.436391144990921,0.43956345319747925,0.02352902851998806,3505
0,timeout,right_arc,-0.25,4.5,0.3030756413936615,0.3068452477455139,0.030451707541942596,3521
1,success,s_curve,0.20000000298023224,7.200000286102295,0.06537647545337677,0.18597926199436188,0.06633000075817108,3525
1,success,left_arc,0.25,3.799999952316284,0.18401840329170227,0.19981883466243744,0.028330059722065926,3529
1,success,left_arc,0.4000000059604645,5.200000286102295,0.0008606845512986183,0.13845840096473694,0.0993306040763855,3571
1,success,s_curve,-0.5,4.650000095367432,0.18602518737316132,0.1994544416666031,0.03332613781094551,3586
1,success,right_arc,-0.4000000059604645,5.200000286102295,0.03253816068172455,0.14687424898147583,0.0992540791630745,3586
0,timeout,s_curve,0.4000000059604645,6.0,0.4037035405635834,0.40409788489341736,7.422974158544093e-05,3593
1,success,right_arc,-0.25,4.099999904632568,0.16499406099319458,0.17679589986801147,0.09952574223279953,3611
1,success,straight,0.0,5.849999904632568,0.042580120265483856,0.1999809443950653,0.028362590819597244,3635
0,timeout,s_curve,0.4000000059604645,5.800000190734863,0.2953386902809143,0.2958957552909851,0.00014009251026436687,3636
1,success,straight,0.0,6.349999904632568,0.013234764337539673,0.19957458972930908,0.027566440403461456,3639
1,success,s_curve,0.5,5.050000190734863,0.02375943399965763,0.17581060528755188,0.07975442707538605,3640
1,success,straight,0.0,6.5,0.020778076723217964,0.19984039664268494,0.02714386396110058,3642
1,success,right_arc,-0.4000000059604645,3.3500001430511475,0.16836994886398315,0.19985945522785187,0.027527790516614914,3649
1,success,straight,0.0,6.5,0.03291851282119751,0.19991564750671387,0.0282477717846632,3656
1,success,s_curve,0.20000000298023224,7.050000190734863,0.07720677554607391,0.19090653955936432,0.05216829478740692,3656
1,success,s_curve,-0.5,5.150000095367432,0.035440851002931595,0.19967420399188995,0.09094108641147614,3678
0,timeout,right_arc,-0.25,4.900000095367432,0.363254576921463,0.3684185743331909,0.0341394878923893,3691
0,timeout,left_arc,0.3333333432674408,5.0,0.3140842020511627,0.3198728859424591,0.08931435644626617,3701
1,success,straight,0.0,7.349999904632568,0.03180184215307236,0.19962704181671143,0.02826462686061859,3704
1,success,right_arc,-0.20000000298023224,3.1000001430511475,0.060632143169641495,0.1565142571926117,0.09637684375047684,3710
1,success,s_curve,0.5,6.900000095367432,0.059905096888542175,0.14506886899471283,0.09935015439987183,3713
1,success,left_arc,0.4000000059604645,5.200000286102295,0.003637419082224369,0.14690682291984558,0.09848182648420334,3717
1,success,straight,0.0,3.4000000953674316,0.0655246302485466,0.18653042614459991,0.02684539556503296,3721
0,timeout,right_arc,-0.25,4.599999904632568,0.3457997739315033,0.3516334891319275,0.0516991913318634,3727
1,success,s_curve,0.3333333432674408,4.650000095367432,0.026281319558620453,0.19918730854988098,0.0540831983089447,3741
