success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,right_arc,5.5,0.5007538795471191,0.6844834685325623,0.003707597265020013,2001
0,timeout,right_arc,5.950000286102295,0.5034399628639221,0.5820522904396057,0.1209796741604805,2001
0,timeout,right_arc,4.099999904632568,0.08770399540662766,1.1883265972137451,0.006233896594494581,2001
0,timeout,right_arc,4.849999904632568,0.11382927000522614,0.7837639451026917,0.004990587010979652,2001
0,timeout,right_arc,4.950000286102295,0.06092536449432373,1.3783937692642212,0.011289509013295174,2001
0,timeout,right_arc,6.0,0.5960069298744202,0.682254433631897,0.10292789340019226,2001
0,timeout,right_arc,3.8500001430511475,0.024704620242118835,0.929402232170105,0.00022185803391039371,2001
0,timeout,right_arc,4.900000095367432,1.4446403980255127,1.4608711004257202,0.3741537034511566,2001
0,timeout,right_arc,4.849999904632568,1.067947506904602,1.8223551511764526,0.2075365036725998,2001
0,timeout,right_arc,3.0,0.13282042741775513,1.1722034215927124,0.0018478642450645566,2001
0,timeout,right_arc,4.950000286102295,0.8291642665863037,0.8297114968299866,0.1832444816827774,2001
0,timeout,right_arc,5.25,0.4800650477409363,0.6106988787651062,0.05809101462364197,2001
0,timeout,right_arc,3.450000047683716,0.015408933162689209,1.2348295450210571,0.0016111374134197831,2001
0,timeout,right_arc,5.900000095367432,0.42580077052116394,0.5325897336006165,0.16551998257637024,2001
0,timeout,right_arc,4.700000286102295,0.921491801738739,0.9214945435523987,0.16979555785655975,2001
0,timeout,right_arc,4.900000095367432,1.382751226425171,1.6466734409332275,0.2711167335510254,2001
0,timeout,right_arc,3.1500000953674316,0.7503630518913269,1.9234066009521484,0.004138149321079254,2001
0,timeout,right_arc,5.950000286102295,0.7693203687667847,0.8372842669487,0.1892431229352951,2001
0,timeout,right_arc,5.400000095367432,0.6656776666641235,0.7190819978713989,0.15363040566444397,2001
0,timeout,right_arc,5.900000095367432,0.5322577357292175,0.6662719249725342,0.1796960085630417,2001
0,timeout,right_arc,3.799999952316284,0.022652149200439453,1.0709075927734375,0.0020584126468747854,2001
0,timeout,right_arc,3.25,0.1333528757095337,1.5577269792556763,0.09603683650493622,2001
0,timeout,right_arc,3.5,0.5168861746788025,0.6612014174461365,0.020620407536625862,2001
0,timeout,right_arc,5.300000190734863,0.5598805546760559,0.6564735174179077,0.21814793348312378,2001
0,timeout,right_arc,3.6000001430511475,0.0036097168922424316,1.288945198059082,0.002057496225461364,2001
0,timeout,right_arc,3.549999952316284,0.06306353211402893,1.2087929248809814,0.0006883022142574191,2001
0,timeout,right_arc,5.849999904632568,0.415141761302948,0.4798520505428314,0.06310505419969559,2001
0,timeout,right_arc,4.5,0.6531348824501038,0.6681919693946838,0.1851111650466919,2001
