success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,right_arc,4.25,0.12362048774957657,0.1959979385137558,0.09851766377687454,526
1,success,right_arc,4.099999904632568,0.1696801483631134,0.1995219737291336,0.09206908941268921,531
1,success,right_arc,4.050000190734863,0.17884166538715363,0.19909171760082245,0.08719269186258316,536
1,success,right_arc,4.300000190734863,0.10416753590106964,0.19926661252975464,0.06329066306352615,538
1,success,right_arc,4.050000190734863,0.16669662296772003,0.1988709568977356,0.06273932009935379,538
1,success,right_arc,4.400000095367432,0.07497472316026688,0.19995856285095215,0.07939697057008743,541
1,success,right_arc,4.099999904632568,0.1648789942264557,0.1994042843580246,0.07423162460327148,546
1,success,right_arc,4.0,0.18878640234470367,0.19982744753360748,0.06524047255516052,549
1,success,right_arc,4.050000190734863,0.17180603742599487,0.19978894293308258,0.0494852140545845,553
1,success,right_arc,4.0,0.180428609251976,0.1998482048511505,0.04654533043503761,564
1,success,right_arc,3.950000047683716,0.1865384876728058,0.1995052993297577,0.04570338502526283,569
1,success,right_arc,3.8500001430511475,0.1926821768283844,0.19979460537433624,0.03789747878909111,569
1,success,right_arc,3.9000000953674316,0.19370682537555695,0.19998987019062042,0.042151063680648804,573
1,success,right_arc,3.799999952316284,0.19513294100761414,0.19944681227207184,0.038059066981077194,575
1,success,right_arc,3.75,0.19917349517345428,0.19937019050121307,0.03920501470565796,577
1,success,right_arc,3.6500000953674316,0.19976672530174255,0.19997906684875488,0.04195022210478783,578
1,success,right_arc,3.75,0.19810251891613007,0.19935385882854462,0.037603799253702164,582
1,success,right_arc,3.4000000953674316,0.1982458084821701,0.1996251940727234,0.03621429204940796,586
1,success,right_arc,3.6500000953674316,0.19988670945167542,0.1999734789133072,0.036416348069906235,587
1,success,right_arc,4.349999904632568,0.01024809293448925,0.19958992302417755,0.07553256303071976,606
1,success,right_arc,3.25,0.18897151947021484,0.19961482286453247,0.034074991941452026,615
1,success,right_arc,3.200000047683716,0.1568732112646103,0.19997963309288025,0.021151011809706688,707
1,success,right_arc,4.300000190734863,0.0738387331366539,0.18775208294391632,0.042095355689525604,709
0,deviation,right_arc,5.650000095367432,1.5012065172195435,1.5012112855911255,0.5632262229919434,763
0,deviation,right_arc,6.0,1.5067499876022339,1.5346754789352417,0.5351702570915222,763
0,deviation,right_arc,5.650000095367432,1.501785159111023,1.5017995834350586,0.563524603843689,764
0,deviation,right_arc,5.650000095367432,1.5068753957748413,1.5083937644958496,0.543874979019165,765
0,deviation,right_arc,5.950000286102295,1.5046591758728027,1.518649697303772,0.5371356010437012,766
0,deviation,right_arc,5.800000190734863,1.502718210220337,1.5097894668579102,0.5574123859405518,768
0,deviation,right_arc,5.950000286102295,1.5052810907363892,1.5268052816390991,0.5526339411735535,768
0,deviation,right_arc,5.700000286102295,1.5063416957855225,1.5063618421554565,0.5532431602478027,776
