success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,left_arc,2.6000001430511475,0.07651997357606888,0.18917475640773773,0.08599591255187988,248
1,success,left_arc,2.950000047683716,0.04934212565422058,0.18130460381507874,0.09370041638612747,263
1,success,left_arc,2.950000047683716,0.051496997475624084,0.1826426386833191,0.09650551527738571,267
1,success,left_arc,2.6500000953674316,0.05007675290107727,0.1802712082862854,0.04679816588759422,275
1,success,left_arc,2.9000000953674316,0.037361592054367065,0.15534023940563202,0.09365616738796234,281
1,success,left_arc,3.0,0.0022342230658978224,0.13740934431552887,0.09831085801124573,289
1,success,left_arc,3.200000047683716,0.040658265352249146,0.1350475251674652,0.09496883302927017,300
1,success,left_arc,3.049999952316284,0.035342175513505936,0.1996292620897293,0.03281587362289429,300
1,success,left_arc,3.3500001430511475,0.03935888037085533,0.14725886285305023,0.09375625848770142,307
1,success,left_arc,3.1500000953674316,0.01759214513003826,0.17532804608345032,0.04985189065337181,309
1,success,left_arc,2.799999952316284,0.08866266906261444,0.19903285801410675,0.056911394000053406,328
1,success,left_arc,3.450000047683716,0.013904090970754623,0.1660076528787613,0.09587980806827545,344
1,success,left_arc,2.549999952316284,0.11209069937467575,0.19982102513313293,0.07369931787252426,349
1,success,left_arc,3.9000000953674316,0.16812565922737122,0.19953523576259613,0.06858718395233154,355
1,success,left_arc,3.200000047683716,0.03557657450437546,0.17684251070022583,0.09885992854833603,356
1,success,left_arc,4.050000190734863,0.12345673143863678,0.19862177968025208,0.09671248495578766,360
1,success,left_arc,3.75,0.050257980823516846,0.16351257264614105,0.09821493923664093,360
1,success,left_arc,3.75,0.17892713844776154,0.199509397149086,0.0776471272110939,366
1,success,left_arc,2.6500000953674316,0.11031108349561691,0.19993965327739716,0.046942852437496185,372
1,success,left_arc,2.950000047683716,0.012752522714436054,0.16923731565475464,0.08270397782325745,382
1,success,left_arc,3.0,0.007395783439278603,0.15421004593372345,0.08559507131576538,384
1,success,left_arc,3.6500000953674316,0.1261027753353119,0.17039629817008972,0.09761235862970352,385
1,success,left_arc,4.200000286102295,0.12143322825431824,0.16898441314697266,0.0980580672621727,386
1,success,left_arc,3.700000047683716,0.11440528929233551,0.18141449987888336,0.09233550727367401,386
1,success,left_arc,3.450000047683716,0.07160387933254242,0.18933822214603424,0.07410155981779099,389
1,success,left_arc,3.1500000953674316,0.008107400499284267,0.16989676654338837,0.08413689583539963,390
1,success,left_arc,3.0,0.04602212831377983,0.17399108409881592,0.09051886945962906,390
1,success,left_arc,3.799999952316284,0.14467360079288483,0.19886645674705505,0.07331079244613647,394
1,success,left_arc,3.799999952316284,0.17677046358585358,0.1932099312543869,0.0985565334558487,396
1,success,left_arc,3.3500001430511475,0.03451227769255638,0.16266775131225586,0.0827999860048294,396
1,success,left_arc,3.8500001430511475,0.17467017471790314,0.1995829939842224,0.06742151826620102,401
1,success,left_arc,3.950000047683716,0.08925292640924454,0.1976434290409088,0.09779822081327438,404
1,success,left_arc,4.400000095367432,0.18241935968399048,0.19965292513370514,0.07063619047403336,404
1,success,left_arc,2.950000047683716,0.007837718352675438,0.16972126066684723,0.08266030997037888,422
1,success,left_arc,3.25,0.024311212822794914,0.14452055096626282,0.08637458086013794,429
1,success,left_arc,3.299999952316284,0.04874207451939583,0.19959592819213867,0.07564074546098709,432
1,success,left_arc,2.799999952316284,0.036122605204582214,0.19975541532039642,0.058891717344522476,438
1,success,left_arc,3.6500000953674316,0.06483778357505798,0.1877700388431549,0.03012753091752529,438
1,success,left_arc,4.650000095367432,0.18769186735153198,0.19350174069404602,0.09870422631502151,445
1,success,left_arc,3.9000000953674316,0.11872261017560959,0.18906894326210022,0.09968126565217972,460
1,success,left_arc,3.950000047683716,0.19855891168117523,0.19955088198184967,0.09667650610208511,460
1,success,left_arc,3.9000000953674316,0.11972030997276306,0.19104580581188202,0.09706630557775497,461
1,success,left_arc,3.200000047683716,0.015069494023919106,0.16673776507377625,0.09810730069875717,462
1,success,left_arc,3.9000000953674316,0.12041031569242477,0.1916372925043106,0.08633501827716827,462
1,success,left_arc,3.950000047683716,0.12571974098682404,0.19952306151390076,0.06650633364915848,469
1,success,left_arc,3.950000047683716,0.18427583575248718,0.19474658370018005,0.09256260097026825,475
1,success,left_arc,2.5,0.09114260971546173,0.19483496248722076,0.05595891550183296,481
1,success,left_arc,4.849999904632568,0.1874459981918335,0.19964411854743958,0.09497062116861343,492
1,success,left_arc,4.700000286102295,0.18907560408115387,0.19917385280132294,0.08991111069917679,505
1,success,left_arc,3.6500000953674316,0.07251707464456558,0.18310892581939697,0.09962309151887894,510
1,success,left_arc,4.150000095367432,0.16001127660274506,0.18427720665931702,0.09324614703655243,515
1,success,left_arc,4.25,0.1580192893743515,0.17444629967212677,0.09508854150772095,518
1,success,left_arc,4.550000190734863,0.18603365123271942,0.1999899446964264,0.04951740428805351,527
1,success,left_arc,4.599999904632568,0.17537672817707062,0.17943252623081207,0.09615664184093475,566
1,success,left_arc,2.700000047683716,0.0483345203101635,0.17891229689121246,0.09896273910999298,568
1,success,left_arc,2.950000047683716,0.05238452926278114,0.153782457113266,0.09689224511384964,593
1,success,left_arc,4.5,0.18415102362632751,0.19641849398612976,0.08521590381860733,596
1,success,left_arc,4.900000095367432,0.18194511532783508,0.18504862487316132,0.08229800313711166,619
1,success,left_arc,2.799999952316284,0.0070138899609446526,0.17420127987861633,0.09580235183238983,636
1,success,left_arc,3.049999952316284,0.02748025208711624,0.1747433841228485,0.09171505272388458,639
1,success,left_arc,2.549999952316284,0.06426992267370224,0.19947174191474915,0.08029775321483612,644
1,success,left_arc,2.950000047683716,0.034759730100631714,0.17717531323432922,0.09885260462760925,655
1,success,left_arc,4.300000190734863,0.1333571970462799,0.19716806709766388,0.09922751784324646,664
1,success,left_arc,2.5,0.12093541771173477,0.19916000962257385,0.061642494052648544,669
