success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,right_arc,5.5,1.5097671747207642,1.551028847694397,0.5526007413864136,760
0,deviation,right_arc,5.75,1.5056489706039429,1.5081268548965454,0.5221197605133057,760
0,deviation,right_arc,5.650000095367432,1.501863718032837,1.511775255203247,0.5265162587165833,760
0,deviation,right_arc,5.75,1.5056570768356323,1.508683204650879,0.5480341911315918,761
0,deviation,right_arc,5.700000286102295,1.509202003479004,1.511671543121338,0.5524510741233826,763
0,deviation,right_arc,5.550000190734863,1.5093570947647095,1.5342949628829956,0.540172815322876,765
0,deviation,right_arc,5.599999904632568,1.5092498064041138,1.5151150226593018,0.5604817271232605,765
0,deviation,right_arc,5.800000190734863,1.5033320188522339,1.503684163093567,0.5320563912391663,767
0,deviation,right_arc,6.0,1.5020544528961182,1.5148624181747437,0.5102071762084961,768
0,deviation,right_arc,5.950000286102295,1.5032188892364502,1.5103679895401,0.5217313170433044,768
0,deviation,right_arc,5.75,1.5042672157287598,1.504389762878418,0.5411676168441772,768
0,deviation,right_arc,5.950000286102295,1.5021271705627441,1.5088587999343872,0.5218873023986816,768
0,deviation,right_arc,5.75,1.5038316249847412,1.5045373439788818,0.5382716655731201,769
0,deviation,right_arc,5.800000190734863,1.5041654109954834,1.5041868686676025,0.5330294966697693,770
0,deviation,right_arc,5.650000095367432,1.5082677602767944,1.512939453125,0.5533140301704407,771
0,deviation,right_arc,5.800000190734863,1.509753704071045,1.5097578763961792,0.5255333781242371,771
0,deviation,right_arc,5.700000286102295,1.5069133043289185,1.514166235923767,0.5316453576087952,771
0,deviation,right_arc,5.550000190734863,1.5018893480300903,1.5215181112289429,0.5337411165237427,772
0,deviation,right_arc,5.75,1.5053876638412476,1.5060341358184814,0.5378580689430237,773
0,deviation,right_arc,5.75,1.5070334672927856,1.508051872253418,0.5263454914093018,773
0,deviation,right_arc,5.650000095367432,1.5027624368667603,1.5128628015518188,0.5330995917320251,775
0,deviation,right_arc,5.650000095367432,1.5077964067459106,1.5092705488204956,0.5481897592544556,775
0,deviation,right_arc,5.550000190734863,1.5066485404968262,1.5226175785064697,0.5325628519058228,775
0,deviation,right_arc,5.700000286102295,1.5081051588058472,1.5105617046356201,0.5382329821586609,776
1,success,right_arc,4.25,0.02040889859199524,0.19998078048229218,0.008787067607045174,779
0,deviation,right_arc,5.650000095367432,1.5071656703948975,1.5122594833374023,0.541634738445282,779
0,deviation,right_arc,5.650000095367432,1.5029245615005493,1.5096149444580078,0.5323256850242615,779
0,deviation,right_arc,5.650000095367432,1.5054645538330078,1.5097161531448364,0.5376550555229187,782
0,deviation,right_arc,5.550000190734863,1.5025274753570557,1.5181440114974976,0.5325090289115906,782
0,deviation,right_arc,5.650000095367432,1.5042837858200073,1.508461594581604,0.5308058857917786,783
0,deviation,right_arc,5.599999904632568,1.5081819295883179,1.515406608581543,0.5340858101844788,786
0,deviation,right_arc,5.550000190734863,1.509550929069519,1.516865611076355,0.5340768694877625,794
0,deviation,right_arc,5.5,1.5078306198120117,1.5151547193527222,0.5393993854522705,798
0,deviation,right_arc,5.5,1.5077102184295654,1.5160633325576782,0.5295298099517822,799
0,deviation,right_arc,5.5,1.505279541015625,1.5108816623687744,0.5258623957633972,803
