success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,right_arc,4.550000190734863,0.157803013920784,0.1980772167444229,0.0995648130774498,445
1,success,right_arc,4.650000095367432,0.134485125541687,0.1995011419057846,0.09889572113752365,445
1,success,right_arc,4.700000286102295,0.12707087397575378,0.19889594614505768,0.09727334976196289,450
1,success,right_arc,4.599999904632568,0.13660523295402527,0.19905535876750946,0.09784272313117981,451
1,success,right_arc,4.700000286102295,0.1256476491689682,0.1977611929178238,0.09573972225189209,451
1,success,right_arc,4.650000095367432,0.13540120422840118,0.19923517107963562,0.09919578582048416,451
1,success,right_arc,4.849999904632568,0.07933992147445679,0.1811206042766571,0.0958051010966301,457
1,success,right_arc,4.599999904632568,0.13231781125068665,0.18887735903263092,0.0996975302696228,457
1,success,right_arc,4.849999904632568,0.08424759656190872,0.19196748733520508,0.09796825051307678,457
1,success,right_arc,4.849999904632568,0.07296837866306305,0.18773940205574036,0.09963429719209671,458
1,success,right_arc,4.800000190734863,0.08121153712272644,0.18026667833328247,0.09848295897245407,459
1,success,right_arc,4.849999904632568,0.07951825857162476,0.18140548467636108,0.09901118278503418,460
1,success,right_arc,4.900000095367432,0.06521730124950409,0.18758483231067657,0.09697399288415909,461
1,success,right_arc,4.349999904632568,0.1778942495584488,0.1958470493555069,0.0998760312795639,462
1,success,right_arc,4.5,0.1436328887939453,0.18718738853931427,0.09768487513065338,462
1,success,right_arc,4.849999904632568,0.06706754118204117,0.1810089498758316,0.09562915563583374,463
1,success,right_arc,5.0,0.03724043071269989,0.1988750547170639,0.09949907660484314,464
1,success,right_arc,4.950000286102295,0.05457582324743271,0.18429610133171082,0.08884740620851517,465
1,success,right_arc,4.450000286102295,0.15530282258987427,0.19883297383785248,0.09099467098712921,465
1,success,right_arc,4.900000095367432,0.062173016369342804,0.18364903330802917,0.0978921502828598,466
1,success,right_arc,5.0,0.03889874368906021,0.18680675327777863,0.09724625945091248,467
1,success,right_arc,5.0,0.03972594439983368,0.18599170446395874,0.09863220900297165,467
1,success,right_arc,5.0,0.03744795545935631,0.18507561087608337,0.09734630584716797,468
1,success,right_arc,5.0,0.03351812809705734,0.18669922649860382,0.0982113853096962,468
1,success,right_arc,4.950000286102295,0.044861868023872375,0.18104760348796844,0.09186398237943649,469
1,success,right_arc,4.400000095367432,0.1541254222393036,0.18711908161640167,0.09927807748317719,469
1,success,right_arc,4.349999904632568,0.1718374490737915,0.19913169741630554,0.08603213727474213,470
1,success,right_arc,4.300000190734863,0.1802578866481781,0.19816160202026367,0.09688842296600342,471
1,success,right_arc,4.950000286102295,0.04401417821645737,0.18083272874355316,0.08897081762552261,471
1,success,right_arc,4.200000286102295,0.19374428689479828,0.19980773329734802,0.09008975327014923,472
1,success,right_arc,4.950000286102295,0.04061996564269066,0.1805390566587448,0.08739899098873138,472
1,success,right_arc,4.349999904632568,0.17152836918830872,0.19868414103984833,0.09944004565477371,472
1,success,right_arc,4.200000286102295,0.19009602069854736,0.19901037216186523,0.09261943399906158,473
1,success,right_arc,5.099999904632568,0.00509895384311676,0.18704348802566528,0.0991230234503746,474
1,success,right_arc,4.349999904632568,0.1659901738166809,0.199700728058815,0.08676812052726746,474
1,success,right_arc,4.300000190734863,0.17844374477863312,0.19901925325393677,0.08473542332649231,475
1,success,right_arc,5.099999904632568,0.0057663824409246445,0.18225745856761932,0.09833862632513046,475
1,success,right_arc,5.099999904632568,0.008779728785157204,0.18800514936447144,0.09876949340105057,475
1,success,right_arc,5.099999904632568,0.0004307525232434273,0.18715430796146393,0.09926236420869827,476
1,success,right_arc,4.950000286102295,0.030797455459833145,0.17856565117835999,0.09068378806114197,477
1,success,right_arc,4.300000190734863,0.1751190721988678,0.19907446205615997,0.07143616676330566,477
1,success,right_arc,5.050000190734863,0.01187148503959179,0.17479324340820312,0.09065129607915878,478
1,success,right_arc,4.099999904632568,0.198552668094635,0.19880327582359314,0.08259864896535873,478
1,success,right_arc,4.200000286102295,0.19012552499771118,0.19875338673591614,0.07173547893762589,480
1,success,right_arc,5.099999904632568,0.00014052842743694782,0.17382873594760895,0.09952106326818466,481
1,success,right_arc,5.150000095367432,0.025419579818844795,0.17341557145118713,0.09929078817367554,482
1,success,right_arc,4.099999904632568,0.1986304223537445,0.19940346479415894,0.07846108824014664,483
1,success,right_arc,4.200000286102295,0.18601959943771362,0.19884976744651794,0.06813704967498779,484
1,success,right_arc,5.25,0.05211678892374039,0.1935170292854309,0.09739094227552414,487
1,success,right_arc,4.050000190734863,0.19876760244369507,0.1990021914243698,0.07751177251338959,489
1,success,right_arc,4.050000190734863,0.19929468631744385,0.19934587180614471,0.07622262090444565,489
1,success,right_arc,4.0,0.19811882078647614,0.19849927723407745,0.08331938832998276,491
1,success,right_arc,5.200000286102295,0.059591807425022125,0.1828792691230774,0.0969863161444664,495
1,success,right_arc,3.950000047683716,0.19511955976486206,0.19906441867351532,0.08130975067615509,496
1,success,right_arc,3.950000047683716,0.1954120397567749,0.1997390240430832,0.08804073929786682,496
1,success,right_arc,3.950000047683716,0.19187824428081512,0.19847792387008667,0.07880183309316635,497
1,success,right_arc,3.950000047683716,0.19476404786109924,0.1984551101922989,0.08508703857660294,497
1,success,right_arc,5.200000286102295,0.06419490277767181,0.17974290251731873,0.09813927114009857,499
1,success,right_arc,3.9000000953674316,0.18552224338054657,0.1992684155702591,0.07596204429864883,507
1,success,right_arc,3.9000000953674316,0.18604165315628052,0.19998668134212494,0.07367918640375137,507
1,success,right_arc,3.9000000953674316,0.1828787624835968,0.19925911724567413,0.07837601751089096,509
1,success,right_arc,3.8500001430511475,0.17098519206047058,0.19942094385623932,0.07891583442687988,518
1,success,right_arc,3.8500001430511475,0.167984277009964,0.1993950456380844,0.08794773370027542,522
1,success,right_arc,3.8500001430511475,0.16363123059272766,0.19959114491939545,0.07717341184616089,523
1,success,right_arc,5.050000190734863,0.06777346879243851,0.18490581214427948,0.0683380514383316,525
1,success,right_arc,3.799999952316284,0.11313891410827637,0.19982655346393585,0.08673971891403198,542
1,success,right_arc,3.75,0.0501103475689888,0.19981582462787628,0.08001574873924255,590
1,success,right_arc,3.700000047683716,0.05445210635662079,0.1999378502368927,0.07576917856931686,591
0,deviation,right_arc,6.0,1.503488302230835,1.5512669086456299,0.56643146276474,762
0,deviation,right_arc,5.900000095367432,1.504859209060669,1.546054482460022,0.564569890499115,764
0,deviation,right_arc,5.849999904632568,1.5033302307128906,1.528174877166748,0.5520635843276978,766
0,deviation,right_arc,5.849999904632568,1.5069167613983154,1.5311131477355957,0.5585846900939941,767
0,deviation,right_arc,5.849999904632568,1.5108177661895752,1.5321824550628662,0.5563494563102722,767
0,deviation,right_arc,5.75,1.5036438703536987,1.5223031044006348,0.5571150779724121,767
0,deviation,right_arc,5.75,1.50589120388031,1.523497462272644,0.5573363304138184,769
0,deviation,right_arc,5.700000286102295,1.5016124248504639,1.5068305730819702,0.5514482855796814,769
0,deviation,right_arc,5.849999904632568,1.5002437829971313,1.5282493829727173,0.556873619556427,769
0,deviation,right_arc,5.800000190734863,1.5066417455673218,1.5181020498275757,0.5530915260314941,769
0,deviation,right_arc,5.800000190734863,1.508814811706543,1.5256675481796265,0.5540483593940735,769
0,deviation,right_arc,5.800000190734863,1.5022573471069336,1.5195083618164062,0.5513352751731873,770
0,deviation,right_arc,5.75,1.5103912353515625,1.5265341997146606,0.5523073673248291,773
0,deviation,right_arc,5.550000190734863,1.505387544631958,1.5082662105560303,0.5456692576408386,793
0,deviation,right_arc,5.550000190734863,1.5019361972808838,1.5049015283584595,0.5457763671875,795
0,deviation,right_arc,5.5,1.5023679733276367,1.504148006439209,0.54886394739151,801
0,deviation,right_arc,5.450000286102295,1.5032761096954346,1.5033081769943237,0.5464399456977844,805
0,deviation,right_arc,5.450000286102295,1.5053637027740479,1.5054924488067627,0.5518151521682739,806
0,deviation,right_arc,5.400000095367432,1.5091121196746826,1.5120652914047241,0.5499961376190186,820
0,deviation,right_arc,5.400000095367432,1.5050054788589478,1.5085341930389404,0.549116313457489,820
