success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,straight,2.299999952316284,0.013328071683645248,0.18066170811653137,0.09496386349201202,533
1,success,straight,2.1000001430511475,0.018050597980618477,0.16771496832370758,0.09220363199710846,533
1,success,straight,2.049999952316284,0.001997909974306822,0.19948826730251312,0.043817270547151566,534
1,success,straight,2.549999952316284,0.05692335218191147,0.19353534281253815,0.09003356099128723,534
1,success,straight,2.1000001430511475,0.01425429992377758,0.17112019658088684,0.08953438699245453,536
1,success,straight,2.1500000953674316,0.02183152362704277,0.17291994392871857,0.07616476714611053,536
1,success,straight,2.799999952316284,0.011223634704947472,0.18132607638835907,0.07630224525928497,537
1,success,straight,3.1000001430511475,0.03656268119812012,0.1664341688156128,0.08169468492269516,538
1,success,straight,2.450000047683716,0.017344245687127113,0.16108155250549316,0.08111752569675446,538
1,success,straight,2.299999952316284,0.015271199867129326,0.1687144637107849,0.09043983370065689,538
1,success,straight,3.8500001430511475,0.14071375131607056,0.19577720761299133,0.09288103133440018,539
1,success,straight,2.6000001430511475,0.01100542489439249,0.15353704988956451,0.08139625936746597,539
1,success,straight,2.8500001430511475,0.012769889086484909,0.16777139902114868,0.0836217924952507,539
1,success,straight,2.0,7.266411557793617e-06,0.1931927651166916,0.08933299779891968,540
1,success,straight,3.6500000953674316,0.11149351298809052,0.18639372289180756,0.0812952071428299,541
1,success,straight,2.299999952316284,0.025999976322054863,0.18688765168190002,0.081537626683712,543
1,success,straight,3.700000047683716,0.11980628222227097,0.19172051548957825,0.09961099177598953,544
1,success,straight,2.549999952316284,0.0443069189786911,0.19251278042793274,0.08965257555246353,545
1,success,straight,2.450000047683716,0.046626463532447815,0.15885275602340698,0.08372682332992554,571
1,success,straight,2.299999952316284,0.005181668326258659,0.19718743860721588,0.0972658097743988,572
1,success,straight,2.450000047683716,0.008198903873562813,0.16598735749721527,0.06885556131601334,572
1,success,straight,2.75,0.07723946869373322,0.18502512574195862,0.09085284173488617,572
1,success,straight,2.1000001430511475,0.010651743970811367,0.17151255905628204,0.07670275121927261,573
1,success,straight,2.299999952316284,0.003847358748316765,0.18909330666065216,0.0927068218588829,573
1,success,straight,2.1500000953674316,0.007224824279546738,0.17362594604492188,0.09852292388677597,573
1,success,straight,2.049999952316284,0.0019617725629359484,0.19869673252105713,0.08777134865522385,573
1,success,straight,2.0,0.014151890762150288,0.18341445922851562,0.060216911137104034,573
1,success,straight,2.1500000953674316,8.021830581128597e-06,0.17489869892597198,0.03668265417218208,574
1,success,straight,2.299999952316284,0.0006958185695111752,0.19944806396961212,0.07530132681131363,574
1,success,straight,2.6000001430511475,0.001621927134692669,0.17006535828113556,0.09991618990898132,575
1,success,straight,2.299999952316284,0.015427472069859505,0.18293078243732452,0.07215938717126846,575
1,success,straight,2.0,0.002942248247563839,0.18735671043395996,0.08819761127233505,575
1,success,straight,2.200000047683716,0.004409391433000565,0.16914336383342743,0.09663492441177368,575
1,success,straight,2.049999952316284,0.010604463517665863,0.18254412710666656,0.06811872869729996,576
1,success,straight,2.4000000953674316,0.010841971263289452,0.15814711153507233,0.06824588030576706,576
1,success,straight,2.200000047683716,0.014191831462085247,0.17295542359352112,0.084927037358284,576
1,success,straight,2.6000001430511475,0.0026002638041973114,0.17042125761508942,0.08577387779951096,576
1,success,straight,2.25,0.010236892849206924,0.16293995082378387,0.07400750368833542,577
1,success,straight,2.25,0.026531388983130455,0.16391032934188843,0.08346718549728394,577
1,success,straight,2.1500000953674316,0.007268405053764582,0.17055417597293854,0.07634733617305756,577
1,success,straight,2.1000001430511475,0.006980511359870434,0.16527223587036133,0.09548775106668472,578
1,success,straight,3.049999952316284,0.04090159013867378,0.18572475016117096,0.07919882982969284,579
1,success,straight,2.8500001430511475,0.0182487852871418,0.16829919815063477,0.08255412429571152,579
1,success,straight,2.200000047683716,0.009179431945085526,0.169948548078537,0.08903781324625015,579
1,success,straight,2.3500001430511475,0.029746219515800476,0.1560109406709671,0.09858299791812897,580
1,success,straight,2.950000047683716,0.03337857127189636,0.17789380252361298,0.03197932988405228,580
1,success,straight,2.6000001430511475,0.06122497469186783,0.1853882521390915,0.04529423266649246,580
1,success,straight,2.1500000953674316,0.013234377838671207,0.16912156343460083,0.08006462454795837,580
1,success,straight,2.6000001430511475,0.06538663059473038,0.18457305431365967,0.08666746318340302,580
1,success,straight,2.25,0.021649090573191643,0.15737959742546082,0.0960700511932373,580
1,success,straight,2.9000000953674316,0.015254709869623184,0.15908339619636536,0.06772013008594513,581
1,success,straight,2.3500001430511475,0.0036164848133921623,0.17485389113426208,0.026262588798999786,581
1,success,straight,3.6000001430511475,0.11397086083889008,0.19980069994926453,0.017638137564063072,582
1,success,straight,2.5,0.04305138438940048,0.1741899698972702,0.09851514548063278,583
1,success,straight,3.700000047683716,0.12810957431793213,0.1996527463197708,0.026479996740818024,583
1,success,straight,2.6000001430511475,0.04799294099211693,0.1538977473974228,0.09905780106782913,584
1,success,straight,2.799999952316284,0.08904290199279785,0.19789443910121918,0.09167900681495667,584
1,success,straight,2.6000001430511475,0.06002676859498024,0.1849825084209442,0.007119044661521912,584
1,success,straight,2.6000001430511475,0.050701335072517395,0.15257832407951355,0.0742625743150711,584
1,success,straight,2.700000047683716,0.07551946491003036,0.18677088618278503,0.09291516989469528,603
1,success,straight,2.6500000953674316,0.07139813154935837,0.17615638673305511,0.08043315261602402,603
1,success,straight,2.049999952316284,0.0023622624576091766,0.19776475429534912,0.09411947429180145,605
1,success,straight,2.700000047683716,0.07412707060575485,0.17177285254001617,0.08321739733219147,605
1,success,straight,2.75,0.08030024915933609,0.16616776585578918,0.09282176941633224,605
1,success,straight,2.5,0.0014322828501462936,0.17065058648586273,0.08676111698150635,610
1,success,straight,2.1500000953674316,0.00020682159811258316,0.1641107201576233,0.08620236814022064,611
1,success,straight,2.799999952316284,0.03013506904244423,0.19068162143230438,0.08512100577354431,612
1,success,straight,2.1500000953674316,0.005767130292952061,0.15689148008823395,0.0780036449432373,613
1,success,straight,2.1500000953674316,0.0016704471781849861,0.16368640959262848,0.09006847441196442,613
1,success,straight,2.6000001430511475,0.010271037928760052,0.1707131713628769,0.08674832433462143,614
1,success,straight,2.75,0.03023896925151348,0.17578856647014618,0.08735818415880203,614
1,success,straight,2.5,0.001859351177699864,0.15791144967079163,0.07090123742818832,615
1,success,straight,2.4000000953674316,0.015909098088741302,0.16636532545089722,0.07361230254173279,615
1,success,straight,2.25,0.008101362735033035,0.16675880551338196,0.09369610995054245,615
1,success,straight,2.700000047683716,0.010282536037266254,0.17077697813510895,0.09693671017885208,615
1,success,straight,2.450000047683716,0.013264119625091553,0.1619458794593811,0.08368681371212006,616
1,success,straight,2.6000001430511475,0.0620376355946064,0.16770140826702118,0.0929902046918869,617
1,success,straight,2.1000001430511475,0.0049253846518695354,0.16514669358730316,0.09756337851285934,617
1,success,straight,3.700000047683716,0.13683289289474487,0.19935062527656555,0.04283154383301735,617
1,success,straight,3.1500000953674316,0.05195987597107887,0.18143770098686218,0.06461992859840393,617
1,success,straight,2.8500001430511475,0.08284814655780792,0.19343850016593933,0.055352360010147095,617
1,success,straight,2.799999952316284,0.036728836596012115,0.19944480061531067,0.03337598219513893,617
1,success,straight,2.9000000953674316,0.03196938335895538,0.16921104490756989,0.09554467350244522,618
1,success,straight,2.1000001430511475,0.010034594684839249,0.15836599469184875,0.06408846378326416,618
1,success,straight,3.1000001430511475,0.047855179756879807,0.17148658633232117,0.09810520708560944,618
1,success,straight,2.25,0.00697872880846262,0.16185785830020905,0.08686666935682297,618
1,success,straight,2.1000001430511475,0.00856519490480423,0.1610938459634781,0.09754057228565216,618
1,success,straight,3.25,0.07301414012908936,0.1859261840581894,0.07561749219894409,618
1,success,straight,2.950000047683716,0.033247657120227814,0.16468414664268494,0.0760369598865509,618
1,success,straight,4.0,0.17076292634010315,0.19992795586585999,0.052611786872148514,618
1,success,straight,3.450000047683716,0.09450843185186386,0.1830340027809143,0.08590586483478546,618
1,success,straight,2.700000047683716,0.08187299966812134,0.1919706165790558,0.08841660618782043,618
1,success,straight,4.0,0.1655798852443695,0.18609772622585297,0.09552516788244247,619
1,success,straight,2.549999952316284,0.03840813785791397,0.17764165997505188,0.09301695972681046,619
1,success,straight,3.1500000953674316,0.05827811360359192,0.184030219912529,0.04330173134803772,619
1,success,straight,2.1000001430511475,0.01157469768077135,0.15703487396240234,0.0978860855102539,620
1,success,straight,3.6000001430511475,0.12184537947177887,0.17994661629199982,0.08851269632577896,621
1,success,straight,2.6000001430511475,0.05676485598087311,0.18378004431724548,0.029723886400461197,624
1,success,straight,2.6500000953674316,0.05846592038869858,0.16334964334964752,0.0878145843744278,625
1,success,straight,2.75,0.057828228920698166,0.16613677144050598,0.09929808974266052,626
1,success,straight,2.8500001430511475,0.08620225638151169,0.17664429545402527,0.09276730567216873,631
1,success,straight,2.950000047683716,0.10378357768058777,0.18080107867717743,0.07130175828933716,636
1,success,straight,2.049999952316284,0.0075455112382769585,0.18253682553768158,0.0745447650551796,645
1,success,straight,2.1500000953674316,0.001681328285485506,0.1607886403799057,0.08410405367612839,649
1,success,straight,2.1000001430511475,0.00704502547159791,0.1697515845298767,0.09104571491479874,650
1,success,straight,2.8500001430511475,0.10146953165531158,0.1866479367017746,0.08432932943105698,651
1,success,straight,2.3500001430511475,0.004437393508851528,0.16119621694087982,0.06678846478462219,653
1,success,straight,2.9000000953674316,0.06586402654647827,0.18363061547279358,0.07616317272186279,655
1,success,straight,2.1000001430511475,0.0009401901625096798,0.1706107258796692,0.08408280462026596,655
1,success,straight,3.950000047683716,0.16935479640960693,0.19801050424575806,0.09439767897129059,655
1,success,straight,3.0,0.07560040056705475,0.19048455357551575,0.06022324040532112,655
1,success,straight,2.950000047683716,0.06106587499380112,0.17881453037261963,0.07258085161447525,655
1,success,straight,3.1000001430511475,0.10076600313186646,0.19765472412109375,0.08795414865016937,656
1,success,straight,2.200000047683716,0.009188465774059296,0.16182421147823334,0.09279372543096542,656
1,success,straight,2.700000047683716,0.027554776519536972,0.16780677437782288,0.08502622693777084,656
1,success,straight,2.8500001430511475,0.03428572788834572,0.1745828539133072,0.08045489341020584,657
1,success,straight,3.049999952316284,0.0631304681301117,0.19461433589458466,0.07709367573261261,657
1,success,straight,3.1500000953674316,0.055695489048957825,0.16489902138710022,0.07674610614776611,658
1,success,straight,3.1000001430511475,0.05878179520368576,0.1697242707014084,0.07958216965198517,658
1,success,straight,3.6500000953674316,0.14246898889541626,0.19978125393390656,0.06789132207632065,658
1,success,straight,3.3500001430511475,0.09964871406555176,0.18736742436885834,0.0820123553276062,659
1,success,straight,3.299999952316284,0.09660869836807251,0.18999099731445312,0.06162269040942192,660
1,success,straight,2.8500001430511475,0.08630499243736267,0.18659773468971252,0.09963267296552658,661
1,success,straight,2.75,0.07523489743471146,0.17437635362148285,0.07275724411010742,661
1,success,straight,2.799999952316284,0.07853441685438156,0.186969593167305,0.0869610533118248,664
1,success,straight,2.6000001430511475,0.024563871324062347,0.16950461268424988,0.09762702882289886,681
1,success,straight,2.75,0.028625041246414185,0.17582477629184723,0.0880223885178566,683
1,success,straight,2.6000001430511475,0.023025689646601677,0.16287429630756378,0.09674488753080368,689
1,success,straight,3.0,0.10709911584854126,0.19429700076580048,0.0844532921910286,691
1,success,straight,2.6500000953674316,0.019325003027915955,0.16159938275814056,0.07685191184282303,691
1,success,straight,3.1000001430511475,0.12107187509536743,0.19968612492084503,0.052300307899713516,692
1,success,straight,2.799999952316284,0.05343225970864296,0.19240592420101166,0.08074558526277542,693
1,success,straight,3.950000047683716,0.17390577495098114,0.1980670541524887,0.09607809036970139,696
1,success,straight,2.950000047683716,0.06733377277851105,0.17164331674575806,0.09141659736633301,696
1,success,straight,3.0,0.06537657976150513,0.18633520603179932,0.09911132603883743,698
1,success,straight,2.950000047683716,0.05395759269595146,0.17063532769680023,0.07815314084291458,698
1,success,straight,3.3500001430511475,0.11987505853176117,0.19117073714733124,0.08882953226566315,698
1,success,straight,2.950000047683716,0.1218598484992981,0.1867624670267105,0.09647040069103241,698
1,success,straight,3.1000001430511475,0.13340577483177185,0.19989481568336487,0.08355989307165146,698
1,success,straight,2.9000000953674316,0.055258654057979584,0.16933956742286682,0.08134926855564117,699
1,success,straight,2.950000047683716,0.05387166887521744,0.17032785713672638,0.08493050187826157,699
1,success,straight,3.200000047683716,0.0865233764052391,0.18710266053676605,0.07562684267759323,699
1,success,straight,3.049999952316284,0.07452423125505447,0.183232843875885,0.07707997411489487,699
1,success,straight,3.700000047683716,0.15782715380191803,0.1974019557237625,0.09755592793226242,700
1,success,straight,3.3500001430511475,0.12131055444478989,0.1816793978214264,0.088027223944664,700
1,success,straight,3.299999952316284,0.10351280122995377,0.18285053968429565,0.08568529784679413,700
1,success,straight,3.25,0.10346034169197083,0.17952784895896912,0.08071666955947876,701
1,success,straight,2.6000001430511475,0.053131841123104095,0.1735302060842514,0.09043543040752411,701
1,success,straight,2.8500001430511475,0.09150087088346481,0.19729851186275482,0.04905220866203308,701
1,success,straight,3.6500000953674316,0.15450993180274963,0.19241267442703247,0.09829085320234299,701
1,success,straight,2.6000001430511475,0.024349462240934372,0.172323539853096,0.09457209706306458,717
1,success,straight,2.8500001430511475,0.060050852596759796,0.1691010594367981,0.09221462160348892,728
1,success,straight,3.1500000953674316,0.1687496453523636,0.19939328730106354,0.06808687746524811,728
1,success,straight,3.1000001430511475,0.11625465005636215,0.18277648091316223,0.09313514083623886,728
1,success,straight,3.1500000953674316,0.117694191634655,0.1814529001712799,0.09298598021268845,731
1,success,straight,3.4000000953674316,0.1559501588344574,0.19076082110404968,0.07401207089424133,736
1,success,straight,3.4000000953674316,0.16439475119113922,0.1975381225347519,0.07622283697128296,738
1,success,straight,3.450000047683716,0.1675010770559311,0.19392819702625275,0.09970412403345108,738
1,success,straight,3.549999952316284,0.15101535618305206,0.18893872201442719,0.09611000120639801,738
1,success,straight,3.700000047683716,0.16226856410503387,0.18778455257415771,0.07505253702402115,739
1,success,straight,3.75,0.17874860763549805,0.19990397989749908,0.04884369298815727,741
1,success,straight,2.950000047683716,0.0789879858493805,0.17383675277233124,0.08672700822353363,757
1,success,straight,2.799999952316284,0.051286108791828156,0.18530051410198212,0.094245545566082,760
1,success,straight,3.1500000953674316,0.1417706310749054,0.19235707819461823,0.08375517278909683,765
1,success,straight,3.25,0.17048931121826172,0.19857700169086456,0.08610018342733383,774
1,success,straight,3.049999952316284,0.13959556818008423,0.19355612993240356,0.09898515045642853,775
1,success,straight,3.5,0.1806807667016983,0.1964474320411682,0.0926239863038063,777
1,success,straight,3.75,0.18090349435806274,0.19444099068641663,0.0933983325958252,778
1,success,straight,3.700000047683716,0.18437571823596954,0.19957540929317474,0.0808565765619278,778
1,success,straight,3.299999952316284,0.1808968186378479,0.1964561641216278,0.09763742238283157,781
1,success,straight,3.25,0.18163304030895233,0.19368398189544678,0.08748535811901093,785
1,success,straight,3.049999952316284,0.12168079614639282,0.1909034550189972,0.08992107212543488,804
1,success,straight,3.8500001430511475,0.18640969693660736,0.19813388586044312,0.09657729417085648,814
1,success,straight,3.25,0.15216749906539917,0.19424447417259216,0.08146338164806366,815
1,success,straight,3.299999952316284,0.17777134478092194,0.19936314225196838,0.06127118691802025,827
1,success,straight,3.200000047683716,0.1705930083990097,0.1987808346748352,0.09804253280162811,853
1,success,straight,3.25,0.19290976226329803,0.19801001250743866,0.07369182258844376,853
1,success,straight,3.25,0.188316211104393,0.1997298002243042,0.07655676454305649,861
1,success,straight,3.200000047683716,0.18780766427516937,0.19927451014518738,0.09569519013166428,938
1,success,straight,3.25,0.19538213312625885,0.19828444719314575,0.07775828242301941,939
1,success,straight,2.0,0.035464849323034286,0.19995516538619995,0.017879115417599678,960
1,success,straight,3.299999952316284,0.06537275016307831,0.19794891774654388,0.08574514091014862,989
1,success,straight,3.5,0.09278829395771027,0.19799277186393738,0.029646264389157295,1001
1,success,straight,2.299999952316284,0.016396356746554375,0.18996508419513702,0.07088781148195267,1022
1,success,straight,2.450000047683716,0.01855603978037834,0.1569550335407257,0.08513276278972626,1034
1,success,straight,2.4000000953674316,0.02279471978545189,0.16245482861995697,0.09530054777860641,1038
1,success,straight,2.0,0.007725113071501255,0.1917148381471634,0.0955275148153305,1060
1,success,straight,2.1000001430511475,0.01190706342458725,0.17389999330043793,0.07971720397472382,1062
1,success,straight,2.299999952316284,0.00021990429377183318,0.19654303789138794,0.08983778953552246,1066
1,success,straight,2.0,0.03034428134560585,0.1855698525905609,0.08869742602109909,1070
1,success,straight,2.450000047683716,0.015433547087013721,0.17537157237529755,0.04595664143562317,1072
1,success,straight,2.8500001430511475,0.11151975393295288,0.19764992594718933,0.08499796688556671,1073
1,success,straight,3.3500001430511475,0.07020491361618042,0.18639516830444336,0.08112592250108719,1075
1,success,straight,2.6000001430511475,0.06153520196676254,0.1602640002965927,0.09626055508852005,1075
1,success,straight,3.25,0.06887359917163849,0.1848704069852829,0.0738992840051651,1076
1,success,straight,2.0,0.0038935213815420866,0.1955454796552658,0.08638054877519608,1083
1,success,straight,2.200000047683716,0.021260088309645653,0.1676800400018692,0.0949649065732956,1101
1,success,straight,2.4000000953674316,0.03931695222854614,0.15093137323856354,0.0830540657043457,1112
1,success,straight,2.0,0.0050827013328671455,0.19577127695083618,0.08110573887825012,1113
1,success,straight,2.1500000953674316,0.015487619675695896,0.1723310500383377,0.0909913033246994,1114
1,success,straight,2.450000047683716,0.016992202028632164,0.16753239929676056,0.07471388578414917,1116
1,success,straight,2.9000000953674316,0.01473836600780487,0.16865426301956177,0.09324753284454346,1117
1,success,straight,2.9000000953674316,0.01689336635172367,0.15867279469966888,0.07676497846841812,1118
1,success,straight,2.25,0.025091299787163734,0.17212873697280884,0.0890340581536293,1119
1,success,straight,2.3500001430511475,0.025972159579396248,0.15315945446491241,0.08547361940145493,1120
1,success,straight,3.700000047683716,0.12015429139137268,0.19921749830245972,0.0703965350985527,1127
1,success,straight,2.200000047683716,0.021492376923561096,0.15033487975597382,0.09663119912147522,1135
1,success,straight,2.1000001430511475,0.007536546792834997,0.1695542335510254,0.08909174799919128,1136
1,success,straight,2.5,0.009876053780317307,0.16384172439575195,0.07058741897344589,1140
1,success,straight,2.299999952316284,0.0063340673223137856,0.19994361698627472,0.04785721004009247,1141
1,success,straight,2.6500000953674316,0.06504655629396439,0.1733454167842865,0.09792692959308624,1143
1,success,straight,3.0,0.08074483275413513,0.18949569761753082,0.07555485516786575,1145
1,success,straight,2.4000000953674316,0.0020947433076798916,0.16651061177253723,0.07932475954294205,1151
1,success,straight,2.549999952316284,0.009805643931031227,0.19977478682994843,0.06758548319339752,1152
1,success,straight,2.299999952316284,0.027932513505220413,0.180075004696846,0.0884430930018425,1152
1,success,straight,2.549999952316284,0.00012642331421375275,0.182797372341156,0.09539279341697693,1153
1,success,straight,2.25,0.025515610352158546,0.17217415571212769,0.09187210351228714,1154
1,success,straight,2.450000047683716,0.017263997346162796,0.15720577538013458,0.09280918538570404,1155
1,success,straight,2.450000047683716,0.016871225088834763,0.16457456350326538,0.09895116835832596,1155
1,success,straight,2.200000047683716,0.01714649610221386,0.17166981101036072,0.07431850582361221,1156
1,success,straight,3.450000047683716,0.0845288559794426,0.17596693336963654,0.07149054110050201,1156
1,success,straight,3.799999952316284,0.14187946915626526,0.1935853362083435,0.07260508090257645,1158
1,success,straight,2.0,0.016129011288285255,0.19929225742816925,0.05290236324071884,1158
1,success,straight,2.6500000953674316,0.05849005654454231,0.1522872895002365,0.08631405979394913,1160
1,success,straight,2.8500001430511475,0.06283783167600632,0.16673040390014648,0.07347115874290466,1181
1,success,straight,2.1000001430511475,0.0006699686055071652,0.16881278157234192,0.079094797372818,1186
1,success,straight,2.950000047683716,0.12286774814128876,0.1872473508119583,0.09714566171169281,1188
1,success,straight,2.1000001430511475,0.004169723019003868,0.15872736275196075,0.09886714071035385,1189
