success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,timeout,right_arc,4.950000286102295,0.258208692073822,0.589176595211029,0.0001058043199009262,2001
0,timeout,right_arc,4.900000095367432,0.1881953924894333,0.8732790350914001,0.0003465742338448763,2001
0,timeout,right_arc,4.300000190734863,0.09703260660171509,1.5720499753952026,0.013234910555183887,2001
0,timeout,right_arc,4.849999904632568,0.15310582518577576,0.8490890860557556,0.000795567873865366,2001
0,timeout,right_arc,3.3500001430511475,0.4798963665962219,1.1994210481643677,0.06805865466594696,2001
0,timeout,right_arc,5.75,0.574163556098938,0.5920754075050354,0.11188714951276779,2001
0,timeout,right_arc,5.349999904632568,0.5366957783699036,0.6197067499160767,0.05602022632956505,2001
0,timeout,right_arc,3.700000047683716,0.07434016466140747,1.1900004148483276,0.0032467269338667393,2001
0,timeout,right_arc,3.950000047683716,0.878600001335144,1.0119209289550781,0.00688573345541954,2001
0,timeout,right_arc,3.1500000953674316,0.9323837757110596,1.1393009424209595,0.09661585837602615,2001
0,timeout,right_arc,3.799999952316284,0.12708386778831482,0.8156428933143616,0.0007622819393873215,2001
0,timeout,right_arc,3.6000001430511475,0.21828332543373108,0.8318559527397156,0.0004538153007160872,2001
