success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
1,success,right_arc,2.799999952316284,0.19112221896648407,0.1926759034395218,0.099370576441288,435
1,success,right_arc,2.799999952316284,0.15404918789863586,0.18389824032783508,0.09813208878040314,443
1,success,right_arc,2.6500000953674316,0.13120901584625244,0.19092196226119995,0.09809467941522598,443
1,success,right_arc,2.6500000953674316,0.12942160665988922,0.19891582429409027,0.0584157332777977,460
1,success,right_arc,3.0,0.15333430469036102,0.15775993466377258,0.09825734049081802,462
1,success,right_arc,2.6000001430511475,0.10584144294261932,0.19951441884040833,0.06416428834199905,470
1,success,right_arc,2.950000047683716,0.15975382924079895,0.16639648377895355,0.09233731776475906,472
1,success,right_arc,2.9000000953674316,0.1470564901828766,0.16382119059562683,0.09662625938653946,475
1,success,right_arc,3.75,0.12575456500053406,0.1844564974308014,0.09947887063026428,475
1,success,right_arc,3.049999952316284,0.17543207108974457,0.17746785283088684,0.09524640440940857,479
1,success,right_arc,3.1500000953674316,0.1657962203025818,0.17322766780853271,0.09555742889642715,479
1,success,right_arc,3.75,0.1440930962562561,0.14416411519050598,0.09919841587543488,497
1,success,right_arc,3.6500000953674316,0.0852680653333664,0.19964519143104553,0.060232456773519516,498
1,success,right_arc,3.6500000953674316,0.14129501581192017,0.14326702058315277,0.09865107387304306,499
1,success,right_arc,3.9000000953674316,0.17057962715625763,0.18966327607631683,0.09760389477014542,501
1,success,right_arc,5.0,0.04717778414487839,0.1923578828573227,0.09749031066894531,506
1,success,right_arc,5.0,0.06252586096525192,0.15202538669109344,0.0985569879412651,508
1,success,right_arc,4.900000095367432,0.061549823731184006,0.18870528042316437,0.09727811813354492,518
1,success,right_arc,4.650000095367432,0.07065065205097198,0.1992042064666748,0.0898536667227745,534
1,success,right_arc,3.700000047683716,0.1421390026807785,0.17641441524028778,0.09698145091533661,536
1,success,right_arc,3.799999952316284,0.1405494064092636,0.19520224630832672,0.0997660681605339,538
1,success,right_arc,4.700000286102295,0.032500796020030975,0.1993224173784256,0.09403184801340103,541
1,success,right_arc,3.450000047683716,0.09102709591388702,0.19983308017253876,0.03551262617111206,546
1,success,right_arc,4.599999904632568,0.15487219393253326,0.16136609017848969,0.09963608533143997,546
1,success,right_arc,3.950000047683716,0.11424852907657623,0.18970027565956116,0.09947362542152405,551
1,success,right_arc,4.849999904632568,0.041960906237363815,0.19970223307609558,0.07834020256996155,557
1,success,right_arc,4.5,0.12232919037342072,0.12232936918735504,0.0996401458978653,562
1,success,right_arc,4.599999904632568,0.07429760694503784,0.19965942203998566,0.0294627845287323,594
1,success,right_arc,3.299999952316284,0.02515806257724762,0.19980038702487946,0.013502425514161587,799
1,success,right_arc,2.700000047683716,0.13328178226947784,0.168791726231575,0.09941551834344864,913
1,success,right_arc,5.0,0.043447066098451614,0.1999223828315735,0.05529744550585747,948
1,success,right_arc,2.6500000953674316,0.13100109994411469,0.1994696706533432,0.0819774866104126,950
1,success,right_arc,2.9000000953674316,0.18562664091587067,0.1892196536064148,0.09973186999559402,979
1,success,right_arc,3.049999952316284,0.18066976964473724,0.18951688706874847,0.09570064395666122,983
1,success,right_arc,2.5,0.07301221787929535,0.19979378581047058,0.020460115745663643,983
1,success,right_arc,3.799999952316284,0.14156824350357056,0.15959802269935608,0.0989757627248764,989
1,success,right_arc,3.950000047683716,0.1251821517944336,0.19214531779289246,0.09803756326436996,1002
1,success,right_arc,3.799999952316284,0.11622966825962067,0.15561598539352417,0.09683545678853989,1022
1,success,right_arc,2.950000047683716,0.1758870929479599,0.17921942472457886,0.09525594115257263,1023
1,success,right_arc,4.75,0.14738914370536804,0.17032025754451752,0.09748059511184692,1033
1,success,right_arc,4.800000190734863,0.06126003712415695,0.1997310221195221,0.0437275730073452,1052
