success,reason,path_type,path_length_m,abs_cross_track_m,endpoint_distance_m,terminal_speed_mps,termination_step
0,deviation,right_arc,5.300000190734863,1.5021997690200806,1.5720795392990112,0.5619907975196838,583
0,deviation,right_arc,5.349999904632568,1.500991702079773,1.6028908491134644,0.5786876082420349,583
0,deviation,right_arc,5.349999904632568,1.5017330646514893,1.5487879514694214,0.5523995757102966,587
0,deviation,right_arc,5.650000095367432,1.5003743171691895,1.549734354019165,0.5540907979011536,588
0,deviation,right_arc,4.849999904632568,1.5029488801956177,1.7591861486434937,0.7358943223953247,590
0,deviation,right_arc,5.550000190734863,1.5027748346328735,1.5774720907211304,0.5626559853553772,594
0,deviation,right_arc,5.75,1.5031437873840332,1.7768827676773071,0.6650899648666382,597
0,deviation,right_arc,5.900000095367432,1.5047131776809692,1.90034818649292,0.7105358839035034,600
0,deviation,right_arc,5.650000095367432,1.5045886039733887,1.6023035049438477,0.5782376527786255,600
0,deviation,right_arc,5.900000095367432,1.5067168474197388,1.943001389503479,0.7253066301345825,602
0,deviation,right_arc,5.200000286102295,1.5074535608291626,1.9869801998138428,0.8034651279449463,603
0,deviation,right_arc,5.099999904632568,1.5016591548919678,1.8729262351989746,0.7795096039772034,604
0,deviation,right_arc,5.550000190734863,1.500479817390442,1.63314688205719,0.6070774793624878,604
0,deviation,right_arc,5.300000190734863,1.5010113716125488,1.8598641157150269,0.7466890215873718,605
0,deviation,right_arc,5.900000095367432,1.5055619478225708,1.9265241622924805,0.7262188792228699,607
0,deviation,right_arc,5.300000190734863,1.5038257837295532,2.0087990760803223,0.7918713688850403,607
0,deviation,right_arc,5.400000095367432,1.5036511421203613,2.093761920928955,0.7933551073074341,607
0,deviation,right_arc,5.349999904632568,1.5062228441238403,1.8379087448120117,0.741614043712616,609
0,deviation,right_arc,5.5,1.5037428140640259,1.606179118156433,0.596469521522522,609
0,deviation,right_arc,5.5,1.5077255964279175,2.0545289516448975,0.7792632579803467,610
0,deviation,right_arc,5.300000190734863,1.500407099723816,1.9789084196090698,0.7969309687614441,610
0,deviation,right_arc,5.400000095367432,1.5014227628707886,1.720639705657959,0.6935936808586121,611
0,deviation,right_arc,5.300000190734863,1.504401683807373,1.8800604343414307,0.7983289957046509,611
0,deviation,right_arc,5.550000190734863,1.5010766983032227,1.804237723350525,0.7036808133125305,612
0,deviation,right_arc,5.150000095367432,1.502018690109253,1.6896463632583618,0.7014443874359131,612
0,deviation,right_arc,4.700000286102295,1.5021023750305176,1.5023387670516968,0.45096835494041443,612
0,deviation,right_arc,5.599999904632568,1.504012942314148,1.6503665447235107,0.6393252015113831,614
0,deviation,right_arc,4.349999904632568,1.500048279762268,1.503766417503357,0.5691571831703186,614
0,deviation,right_arc,4.349999904632568,1.5005477666854858,1.5044718980789185,0.45007121562957764,621
0,deviation,right_arc,5.150000095367432,1.5019229650497437,1.5280685424804688,0.5604700446128845,624
0,deviation,right_arc,5.200000286102295,1.5022443532943726,1.546967625617981,0.5949311256408691,624
0,deviation,right_arc,4.800000190734863,1.5008748769760132,1.536571979522705,0.6225275993347168,625
0,deviation,right_arc,5.400000095367432,1.5015817880630493,1.5888608694076538,0.6321865916252136,625
0,deviation,right_arc,5.900000095367432,1.5039260387420654,2.192203998565674,0.8043224811553955,626
0,deviation,right_arc,5.900000095367432,1.5014060735702515,2.1405394077301025,0.7970868945121765,629
0,deviation,right_arc,5.800000190734863,1.5095380544662476,2.222303867340088,0.8248496651649475,630
0,deviation,right_arc,5.650000095367432,1.5052618980407715,1.9373470544815063,0.8197486996650696,631
0,deviation,right_arc,5.450000286102295,1.502173662185669,1.7131911516189575,0.7601316571235657,635
0,deviation,right_arc,5.050000190734863,1.5011584758758545,1.5258760452270508,0.5889865159988403,635
0,deviation,right_arc,5.650000095367432,1.502795696258545,1.8524999618530273,0.8072363138198853,636
0,deviation,right_arc,5.900000095367432,1.5031335353851318,2.1191649436950684,0.8241742849349976,638
0,deviation,right_arc,6.0,1.5093109607696533,2.2760775089263916,0.8257854580879211,643
0,deviation,right_arc,5.900000095367432,1.5058146715164185,1.9966950416564941,0.8179131150245667,643
0,deviation,right_arc,5.050000190734863,1.5011292695999146,1.5011464357376099,0.5064350366592407,647
1,success,right_arc,3.1000001430511475,0.185045063495636,0.1992703676223755,0.07891250401735306,660
1,success,right_arc,3.200000047683716,0.1984194666147232,0.19986622035503387,0.06045906990766525,672
1,success,right_arc,3.25,0.1926356554031372,0.19913238286972046,0.08274184912443161,680
1,success,right_arc,3.1000001430511475,0.17887863516807556,0.1997653692960739,0.059165652841329575,683
1,success,right_arc,3.200000047683716,0.1956721842288971,0.19946588575839996,0.08841435611248016,684
1,success,right_arc,3.200000047683716,0.17105728387832642,0.19944313168525696,0.05548835173249245,690
1,success,right_arc,3.200000047683716,0.17031395435333252,0.199224054813385,0.05521702393889427,694
1,success,right_arc,3.1000001430511475,0.1545511931180954,0.19938001036643982,0.052381210029125214,701
